c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
500,100,57.957957958,42.042042042,57.957957958,42.042042042,79.1044776119,20.8955223881,100,100,100,55.223880597,60.3773584906,35.7142857143,1.0552762466,1.0233989704,1.1042464738,1.0552762466,0,0.1760618928,0.2192658745,0.012503962,1.0162480496,-0.8601677006
500,20,57.957957958,42.042042042,57.8578578579,42.1421421421,59.7014925373,40.2985074627,99.2992992993,99.4809688581,99.0498812352,55.7213930348,64.1666666667,43.2098765432,1.0486514087,1.0194329974,1.0937477141,1.0593720236,-0.4736759119,0.006051418,0.1481435111,-0.2044553866,0.8546203642,-1.0618106267
500,10,57.957957958,42.042042042,58.5585585586,41.4414414414,60.5,39.5,97.5975975976,97.4358974359,97.8260869565,56,64.4628099174,43.0379746835,1.0243237297,0.9864209729,1.0828303968,1.0653426695,-0.6454889468,0.0299269207,0.1669215334,-0.1795214492,0.8758586841,-1.034616422
500,6.6666666667,57.957957958,42.042042042,59.7597597598,40.2402402402,59.5,40.5,95.1951951952,94.472361809,96.2686567164,56,64.7058823529,43.2098765432,0.9777888163,0.9275804774,1.0572165675,1.0677324911,-0.8079678929,0.0547150273,0.1906614308,-0.1443332071,0.8981015833,-1.0066253577
500,4,57.957957958,42.042042042,59.6596596597,40.3403403403,57.2864321608,42.7135678392,88.2882882883,88.7583892617,87.5930521092,49.7487437186,59.649122807,36.4705882353,0.8772311099,0.844691968,0.9297070176,1.0941401945,-0.7616375293,-0.1130672298,0.0499018539,-0.3342979356,0.8443179638,-1.0422940353
500,3.5714285714,57.957957958,42.042042042,60.3603603604,39.6396396396,59.2964824121,40.7035175879,86.986986987,87.2305140962,86.6161616162,50.7537688442,60.1694915254,37.037037037,0.8520316276,0.8139702687,0.9142918869,1.0959903456,-0.7824917831,-0.0773496612,0.0786307372,-0.3064902332,0.8631395451,-1.0272437595
500,1.3333333333,57.957957958,42.042042042,66.6666666667,33.3333333333,72.6368159204,27.3631840796,75.0750750751,74.7747747748,75.6756756757,55.7213930348,61.6438356164,40,0.6092044117,0.5544880638,0.72013343,1.1092843801,-0.8930358135,0.0337868443,0.1408536416,-0.2504268358,0.8795079566,-1.0304914093
500,1,57.957957958,42.042042042,69.3693693694,30.6306306306,74.1293532338,25.8706467662,73.1731731732,72.4386724387,74.8366013072,57.2139303483,62.4161073826,42.3076923077,0.5312792356,0.4766053388,0.6564267589,1.0847964738,-0.9749461117,0.0633166509,0.1579354177,-0.2078025079,0.8823707539,-1.0319301148
500,0.1,57.957957958,42.042042042,93.7937937938,6.2062062062,94.0298507463,5.9701492537,59.95995996,59.5517609392,66.1290322581,62.1890547264,62.4338624339,58.3333333333,0.1958659248,0.172963938,0.5427202085,1.0454034337,-1.069987229,0.2585504758,0.2283247441,0.7346057498,0.9687490888,-0.9095393482
500,0.0909090909,57.957957958,42.042042042,93.5935935936,6.4064064064,94.0298507463,5.9701492537,60.3603603604,59.7860962567,68.75,61.1940298507,61.9047619048,50,0.1975543944,0.1742350233,0.5389645617,1.0398702086,-1.0786175554,0.2409964393,0.2189904549,0.5875906937,0.9701581742,-0.9088355274
500,0.0833333333,57.957957958,42.042042042,93.2932932933,6.7067067067,93.5323383085,6.4676616915,60.2602602603,59.7639484979,67.1641791045,60.6965174129,61.7021276596,46.1538461538,0.1974877379,0.1747589457,0.5143338865,1.0415421499,-1.0759978662,0.239924293,0.2195821557,0.5341028939,0.9772270879,-0.8986952132
500,0.0769230769,57.957957958,42.042042042,93.3933933934,6.6066066066,93.0348258706,6.9651741294,60.1601601602,59.6998928189,66.6666666667,61.1940298507,62.0320855615,50,0.1970788426,0.1743531585,0.5190260349,1.0429346459,-1.0738195017,0.2441957332,0.2230520054,0.5266155265,0.9727722315,-0.9047133602
500,0.0714285714,57.957957958,42.042042042,93.4934934935,6.5065065065,93.5323383085,6.4676616915,60.0600600601,59.6359743041,66.1538461538,60.6965174129,61.7021276596,46.1538461538,0.1955451994,0.1733468106,0.5152019977,1.0433935562,-1.0730558333,0.239924293,0.2195821557,0.5341028939,0.9772270879,-0.8986952132
500,0.0666666667,57.957957958,42.042042042,93.6936936937,6.3063063063,94.0298507463,5.9701492537,59.8598598599,59.5085470085,65.0793650794,60.1990049751,61.3756613757,41.6666666667,0.1759321511,0.1625120299,0.3757428445,1.0304678981,-1.0920886347,0.1998082434,0.1970887952,0.2426395536,0.9519838161,-0.9378573102
500,0.0625,57.957957958,42.042042042,93.8938938939,6.1061061061,94.0298507463,5.9701492537,59.6596596597,59.381663113,63.9344262295,60.1990049751,61.3756613757,41.6666666667,0.1729266511,0.1605659908,0.3634024011,1.0314019301,-1.0904098087,0.1998082434,0.1970887952,0.2426395536,0.9519838161,-0.9378573102
500,0.0588235294,57.957957958,42.042042042,93.993993994,6.006006006,94.0298507463,5.9701492537,59.5595595596,59.3184238552,63.3333333333,60.1990049751,61.3756613757,41.6666666667,0.1715975146,0.159688415,0.3583718939,1.0320173403,-1.0893625748,0.1998082434,0.1970887952,0.2426395536,0.9519838161,-0.9378573102
500,0.0555555556,57.957957958,42.042042042,94.1941941942,5.8058058058,94.0298507463,5.9701492537,59.5595595596,59.298618491,63.7931034483,60.1990049751,61.3756613757,41.6666666667,0.171590866,0.1593462045,0.3706721724,1.0320117477,-1.0893707709,0.1998082434,0.1970887952,0.2426395536,0.9519838161,-0.9378573102
500,0.0526315789,57.957957958,42.042042042,94.4944944945,5.5055055055,94.0298507463,5.9701492537,59.4594594595,59.2161016949,63.6363636364,60.1990049751,61.3756613757,41.6666666667,0.1694950164,0.1577320276,0.3718184237,1.0319831939,-1.0892715128,0.1998082434,0.1970887952,0.2426395536,0.9519838161,-0.9378573102
500,0.05,57.957957958,42.042042042,94.6946946947,5.3053053053,94.0298507463,5.9701492537,59.2592592593,59.0909090909,62.2641509434,60.1990049751,61.3756613757,41.6666666667,0.1647979853,0.1549194452,0.3414933816,1.0314985694,-1.0896928356,0.1998082434,0.1970887952,0.2426395536,0.9519838161,-0.9378573102
500,0.0476190476,57.957957958,42.042042042,95.1951951952,4.8048048048,94.5273631841,5.4726368159,59.1591591592,58.9905362776,62.5,59.7014925373,61.0526315789,36.3636363636,0.1645115941,0.1539562385,0.3740793836,1.0330013778,-1.0873846551,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.0454545455,57.957957958,42.042042042,95.0950950951,4.9049049049,94.5273631841,5.4726368159,59.2592592593,59.0526315789,63.2653061224,59.7014925373,61.0526315789,36.3636363636,0.1646259181,0.1541780614,0.3676128482,1.031353097,-1.0899033972,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.0434782609,57.957957958,42.042042042,94.994994995,5.005005005,94.5273631841,5.4726368159,59.1591591592,59.009483667,62,59.7014925373,61.0526315789,36.3636363636,0.1641221205,0.1540750407,0.3552175773,1.0326715444,-1.0878600979,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.0416666667,57.957957958,42.042042042,94.8948948949,5.1051051051,94.5273631841,5.4726368159,59.2592592593,59.0717299578,62.7450980392,59.7014925373,61.0526315789,36.3636363636,0.1683416112,0.1564602304,0.3896614508,1.0344944896,-1.0853564426,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.04,57.957957958,42.042042042,95.1951951952,4.8048048048,94.5273631841,5.4726368159,59.1591591592,58.9905362776,62.5,59.7014925373,61.0526315789,36.3636363636,0.1562539896,0.1496194798,0.2879766535,1.0260082626,-1.0974649747,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.0384615385,57.957957958,42.042042042,95.2952952953,4.7047047047,94.5273631841,5.4726368159,59.2592592593,59.0336134454,63.829787234,59.7014925373,61.0526315789,36.3636363636,0.1589043247,0.1508530995,0.3223270658,1.0265158377,-1.0969050047,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.037037037,57.957957958,42.042042042,95.2952952953,4.7047047047,94.5273631841,5.4726368159,59.2592592593,59.0336134454,63.829787234,59.7014925373,61.0526315789,36.3636363636,0.1589043247,0.1508530995,0.3223270658,1.0265158377,-1.0969050047,0.1749203069,0.1828870772,0.0373124564,0.9390733677,-0.9571583018
500,0.0357142857,57.957957958,42.042042042,95.2952952953,4.7047047047,95.0248756219,4.9751243781,59.2592592593,59.0336134454,63.829787234,59.2039800995,60.7329842932,30,0.1589043247,0.1508530995,0.3223270658,1.0265158377,-1.0969050047,0.171549045,0.1801556693,0.0071625202,0.9441175824,-0.949617491
500,0.0344827586,57.957957958,42.042042042,95.6956956957,4.3043043043,96.5174129353,3.4825870647,58.8588588589,58.7866108787,60.4651162791,59.7014925373,60.824742268,28.5714285714,0.1443574886,0.142623346,0.1829925727,1.0211168103,-1.1039100203,0.1892850918,0.1865577606,0.2648711295,0.9511038751,-0.9393353279
500,0.0333333333,57.957957958,42.042042042,95.995995996,4.004004004,97.0149253731,2.9850746269,58.958958959,58.811261731,62.5,60.1990049751,61.0256410256,33.3333333333,0.1528573661,0.1466049471,0.3030717333,1.0266058968,-1.0962637128,0.1939661199,0.1880135839,0.3874235373,0.9471314738,-0.945196478
500,0.0322580645,57.957957958,42.042042042,96.1961961962,3.8038038038,97.0149253731,2.9850746269,59.1591591592,58.8969823101,65.7894736842,60.1990049751,61.0256410256,33.3333333333,0.1603675775,0.1502037539,0.4179402663,1.0294919357,-1.0924433875,0.1939661199,0.1880135839,0.3874235373,0.9471314738,-0.945196478
500,0.03125,57.957957958,42.042042042,96.2962962963,3.7037037037,97.0149253731,2.9850746269,59.0590590591,58.8357588358,64.8648648649,60.1990049751,61.0256410256,33.3333333333,0.1602275779,0.1499752543,0.4273421705,1.0311180749,-1.0899558606,0.1939661199,0.1880135839,0.3874235373,0.9471314738,-0.945196478
500,0.0303030303,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
500,0.0294117647,57.957957958,42.042042042,96.6966966967,3.3033033033,97.5124378109,2.4875621891,59.0590590591,58.7991718427,66.6666666667,59.7014925373,60.7142857143,20,0.1561795946,0.1472625305,0.4177468088,1.0276841501,-1.094885339,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
500,0.0285714286,57.957957958,42.042042042,96.7967967968,3.2032032032,97.5124378109,2.4875621891,59.1591591592,58.841778697,68.75,59.7014925373,60.7142857143,20,0.1601652737,0.1491692073,0.4931399083,1.0293206107,-1.0926903462,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
500,0.0277777778,57.957957958,42.042042042,96.7967967968,3.2032032032,97.5124378109,2.4875621891,59.1591591592,58.841778697,68.75,59.7014925373,60.7142857143,20,0.1601652737,0.1491692073,0.4931399083,1.0293206107,-1.0926903462,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
500,0.027027027,57.957957958,42.042042042,96.7967967968,3.2032032032,97.5124378109,2.4875621891,59.1591591592,58.841778697,68.75,59.7014925373,60.7142857143,20,0.1601652737,0.1491692073,0.4931399083,1.0293206107,-1.0926903462,0.1596914612,0.1694798249,-0.2240123943,0.9263192094,-0.976053351
500,0.0263157895,57.957957958,42.042042042,97.4974974975,2.5025025025,98.0099502488,1.9900497512,59.0590590591,58.726899384,72,60.1990049751,60.9137055838,25,0.1580768409,0.1470283825,0.5894086581,1.0292935937,-1.0925749454,0.1753140309,0.1765894108,0.1125015701,0.9316394495,-0.9686281648
500,0.0256410256,57.957957958,42.042042042,97.6976976977,2.3023023023,98.5074626866,1.4925373134,59.0590590591,58.7090163934,73.9130434783,60.6965174129,61.1111111111,33.3333333333,0.1557751721,0.1455498119,0.5905752705,1.0273410764,-1.0953778291,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
500,0.025,57.957957958,42.042042042,98.0980980981,1.9019019019,98.5074626866,1.4925373134,59.0590590591,58.6734693878,78.9473684211,60.6965174129,61.1111111111,33.3333333333,0.1594093954,0.1468092106,0.8106399982,1.0304240065,-1.0909522118,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
500,0.0243902439,57.957957958,42.042042042,98.5985985986,1.4014014014,98.5074626866,1.4925373134,58.958958959,58.578680203,85.7142857143,60.6965174129,61.1111111111,33.3333333333,0.1613914875,0.1470705997,1.1710140754,1.0338577265,-1.0858964125,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
500,0.0238095238,57.957957958,42.042042042,98.8988988989,1.1011011011,98.5074626866,1.4925373134,59.0590590591,58.6032388664,100,60.6965174129,61.1111111111,33.3333333333,0.1622493168,0.1470586116,1.5294127857,1.0328331263,-1.0874938646,0.1763861772,0.1762417405,0.1859189949,0.924886263,-0.9795253478
500,0.023255814,57.957957958,42.042042042,99.0990990991,0.9009009009,99.0049751244,0.9950248756,58.8588588589,58.4848484848,100,60.1990049751,60.8040201005,0,0.1473046767,0.1392220092,1.0381942519,1.0236254288,-1.1003384279,0.1481326945,0.161087385,-1.140859014,0.9090632155,-1.0027747186
500,0.0227272727,57.957957958,42.042042042,99.2992992993,0.7007007007,99.5024875622,0.4975124378,58.6586586587,58.3669354839,100,60.6965174129,61,0,0.1427310029,0.1366389431,1.0078035066,1.0232126765,-1.1005515529,0.1701531667,0.1713472354,-0.0686605696,0.9197516929,-0.987454684
500,0.0222222222,57.957957958,42.042042042,99.4994994995,0.5005005005,100,0,58.4584584585,58.2494969819,100,61.1940298507,61.1940298507,nan,0.1410067439,0.1354981102,1.2383265815,1.025239104,-1.0973426525,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0217391304,57.957957958,42.042042042,99.5995995996,0.4004004004,100,0,58.3583583584,58.1909547739,100,61.1940298507,61.1940298507,nan,0.1378775683,0.1337913394,1.156370125,1.0243112939,-1.0984642069,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0212765957,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0208333333,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0204081633,57.957957958,42.042042042,99.7997997998,0.2002002002,100,0,58.1581581582,58.074222668,100,61.1940298507,61.1940298507,nan,0.131000915,0.1300782787,0.5918577755,1.0219134585,-1.1014281035,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.02,57.957957958,42.042042042,99.8998998999,0.1001001001,100,0,58.0580580581,58.0160320641,100,61.1940298507,61.1940298507,nan,0.1287128115,0.1288030046,0.0385197414,1.0217009028,-1.1015320648,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0196078431,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0192307692,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0188679245,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0185185185,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0181818182,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0178571429,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0175438596,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0172413793,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0169491525,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0166666667,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0163934426,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0161290323,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0158730159,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.015625,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0153846154,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0151515152,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0149253731,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0147058824,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0144927536,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0142857143,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.014084507,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0138888889,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
500,0.0136986301,57.957957958,42.042042042,100,0,100,0,57.957957958,57.957957958,nan,61.1940298507,61.1940298507,nan,0.128635849,0.128635849,0,1.0233989704,-1.0990130782,0.1708363564,0.1708363564,0,0.9128322529,-0.9992340957
