c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
100,0.011627907,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0114942529,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0113636364,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0112359551,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0111111111,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.010989011,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0108695652,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0107526882,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0106382979,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0105263158,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0104166667,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0103092784,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0102040816,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0101010101,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.01,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0099009901,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0098039216,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0097087379,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0096153846,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0095238095,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0094339623,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0093457944,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0092592593,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0091743119,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0090909091,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.009009009,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0089285714,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0088495575,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0087719298,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0086956522,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0086206897,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0085470085,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0084745763,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0084033613,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0083333333,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0082644628,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0081967213,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0081300813,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0080645161,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.008,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0079365079,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0078740157,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0078125,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.007751938,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0076923077,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0076335878,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0075757576,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.007518797,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0074626866,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0074074074,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0073529412,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0072992701,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0072463768,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
100,0.0071942446,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,1000,58.5,41.5,58.5,41.5,100,0,100,100,100,50.2487562189,50.2487562189,nan,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,200,58.5,41.5,58.5,41.5,95.0248756219,4.9751243781,100,100,100,53.2338308458,51.832460733,80,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,0.0221797766,-0.0157848033,0.747303252,1.6438612518,-1.8237767963
500,100,58.5,41.5,58.5,41.5,84.5771144279,15.4228855721,100,100,100,53.7313432836,52.3529411765,61.2903225806,1.0779050497,1.0372215958,1.1378513765,1.0779050497,0,0.1239895962,0.0424528791,0.571126432,1.7233800075,-1.7333670105
500,20,58.5,41.5,58.7,41.3,52.736318408,47.263681592,99.4,99.3185689949,99.5157384988,56.7164179104,56.6037735849,56.8421052632,1.0734589845,1.0298967255,1.1379735244,1.0821685418,-0.3708759454,0.1113341944,0.0560860525,0.1729794896,1.6215190608,-1.8675287339
500,10,58.5,41.5,59.8,40.2,62.1890547264,37.8109452736,97.5,96.8227424749,98.5074626866,51.2437810945,51.2,51.3157894737,1.0519897485,0.9929833198,1.1423823705,1.0922257649,-0.5188243319,-0.1202060819,-0.1385974097,-0.0899571876,1.5687706326,-1.8953550778
500,6.6666666667,58.5,41.5,60.5,39.5,62.1890547264,37.8109452736,95.4,94.5454545455,96.7088607595,52.2388059701,52,52.6315789474,1.0150253883,0.9509146496,1.1157900018,1.0968708736,-0.6841580551,0.0052602583,-0.0377224722,0.0759555386,1.6589784986,-1.8034940671
500,4,58.5,41.5,60.3,39.7,62.6865671642,37.3134328358,90,90.2155887231,89.6725440806,52.736318408,52.380952381,53.3333333333,0.9438234118,0.8949697741,1.020404185,1.1230578191,-0.6710785978,0.0888280281,0.0292321575,0.1889490906,1.7225594643,-1.7340723113
500,3.5714285714,58.5,41.5,61.2,38.8,64.6766169154,35.3233830846,87.9,87.908496732,87.8865979381,50.7462686567,50.7692307692,50.7042253521,0.9145849425,0.8578969279,1.0063572359,1.1332286831,-0.6755513528,0.0881902459,0.0278396518,0.1986913336,1.7894824128,-1.6646562291
500,1.3333333333,58.5,41.5,69.7,30.3,67.1641791045,32.8358208955,74.6,73.7446197991,76.5676567657,55.223880597,54.0740740741,57.5757575758,0.5906750973,0.5206829876,0.7511504277,1.1194696563,-0.9563082008,0.1560063725,0.0772938923,0.317009173,1.7057903318,-1.7553938439
500,1,58.5,41.5,73.4,26.6,69.1542288557,30.8457711443,71.7,70.5722070845,74.8120300752,56.2189054726,54.6762589928,59.6774193548,0.538608553,0.4589328841,0.7576420397,1.1284031495,-0.950415129,0.0624037746,0.0073929092,0.1857345859,1.5923510243,-1.9021875801
500,0.1,58.5,41.5,99.4,0.6,96.5174129353,3.4825870647,59.1,58.8531187123,100,51.7412935323,51.0309278351,71.4285714286,0.1600982315,0.1481530864,2.1410014469,1.0484274826,-1.1203958843,-0.0111862764,-0.0328256997,0.5885348858,1.6590371694,-1.801941311
500,0.0909090909,58.5,41.5,99.4,0.6,97.5124378109,2.4875621891,59.1,58.8531187123,100,50.7462686567,50.5102040816,60,0.1600982315,0.1481530864,2.1410014469,1.0484274826,-1.1203958843,-0.0249945304,-0.0395709963,0.5464029331,1.6779621185,-1.7795559263
500,0.0833333333,58.5,41.5,99.5,0.5,99.5024875622,0.4975124378,59,58.7939698492,100,49.7512437811,50,0,0.1522320374,0.1440514969,1.7817957107,1.043531546,-1.127249009,-0.0784768873,-0.0656544607,-2.642962194,1.6577715923,-1.7975347878
500,0.0769230769,58.5,41.5,99.8,0.2,99.5024875622,0.4975124378,58.7,58.6172344689,100,49.7512437811,50,0,0.1419474532,0.1384663228,1.8807720784,1.0400957031,-1.1315139543,-0.0784768873,-0.0656544607,-2.642962194,1.6577715923,-1.7975347878
500,0.0714285714,58.5,41.5,99.9,0.1,100,0,58.6,58.5585585586,100,50.2487562189,50.2487562189,nan,0.136719984,0.1357115081,1.1451958097,1.0374058522,-1.1350918685,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0666666667,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0625,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0588235294,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0555555556,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0526315789,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.05,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0476190476,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0454545455,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0434782609,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0416666667,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.04,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0384615385,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.037037037,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0357142857,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0344827586,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0333333333,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0322580645,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.03125,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0303030303,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0294117647,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0285714286,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0277777778,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.027027027,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0263157895,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0256410256,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.025,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0243902439,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0238095238,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.023255814,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0227272727,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0222222222,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0217391304,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0212765957,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0208333333,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0204081633,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.02,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0196078431,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0192307692,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
500,0.0188679245,58.5,41.5,100,0,100,0,58.5,58.5,nan,50.2487562189,50.2487562189,nan,0.1344318804,0.1344318804,0,1.0372215958,-1.1351161568,-0.052178756,-0.052178756,0,1.6675259546,-1.7890805137
