c','gamma','dist_plus_actual','dist_minus_act','pred_plus_train','pred_minus_train','pred_plus_test','pred_minus_test','pred_tain_accuracy_tot','pred_train_acc_plus','pred_train_acc_minus','pre_test_acc_tot','pred_test_acc_plus','pred_test_acc_minus','ret_pt_tot_train','ret_pt_tot_plus','ret_pt_train_minus','ret_pt_cor_train','ret_pt_inc_train','rt_pt_tot_test','rt_pt_plus_test','rt_pt_minus_test','rt_pt_cor_test','ret_pt_inc_test'
100,0.010989011,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0108695652,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0107526882,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0106382979,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0105263158,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0104166667,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0103092784,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0102040816,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0101010101,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.01,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0099009901,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0098039216,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0097087379,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0096153846,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0095238095,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0094339623,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0093457944,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0092592593,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0091743119,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0090909091,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.009009009,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0089285714,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0088495575,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0087719298,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0086956522,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0086206897,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0085470085,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0084745763,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0084033613,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0083333333,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0082644628,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0081967213,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0081300813,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0080645161,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.008,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0079365079,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0078740157,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0078125,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.007751938,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0076923077,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0076335878,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0075757576,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.007518797,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0074626866,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0074074074,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0073529412,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0072992701,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0072463768,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
100,0.0071942446,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,1000,58.6,41.4,58.6,41.4,99.0049751244,0.9950248756,100,100,100,58.7064676617,58.7939698492,50,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,0.1703499139,0.170601392,0.1453278438,1.0542159167,-1.0862306684
500,200,58.6,41.4,58.6,41.4,90.0497512438,9.9502487562,100,100,100,56.7164179104,58.5635359116,40,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,0.1413039406,0.1714395397,-0.1314232315,1.0655996303,-1.0698421356
500,100,58.6,41.4,58.6,41.4,75.6218905473,24.3781094527,100,100,100,53.2338308458,57.8947368421,38.7755102041,1.0599599025,1.023639076,1.1139308308,1.0599599025,0,0.1296047053,0.1964130496,-0.0776375056,1.1243232215,-1.0026812653
500,20,58.6,41.4,58.8,41.2,54.2288557214,45.7711442786,99.2,99.1496598639,99.2718446602,46.7661691542,55.0458715596,36.9565217391,1.0526662352,1.0139490103,1.1104778725,1.064823144,-0.4563100604,-0.0900127778,0.0714057476,-0.2812586395,1.0450109325,-1.0871364112
500,10,58.6,41.4,58.9,41.1,55.223880597,44.776119403,97.5,97.623089983,97.3236009732,50.7462686567,58.5585585586,41.1111111111,1.0307345327,0.993591173,1.0864721808,1.0721235295,-0.5850919046,-0.0352779601,0.1196763573,-0.226388285,1.0169791846,-1.119421685
500,6.6666666667,58.6,41.4,59.8,40.2,52.736318408,47.263681592,95,94.8160535117,95.2736318408,49.2537313433,57.5471698113,40,0.9954693746,0.9491220557,1.0668901859,1.0817480055,-0.6455501843,-0.0366944317,0.1239784932,-0.2159715899,1.0463588024,-1.0878931589
500,4,58.6,41.4,61.1,38.9,58.5,41.5,89.3,89.1980360065,89.4601542416,50,57.264957265,39.7590361446,0.9020402876,0.8523956321,0.982335724,1.0984128581,-0.7386800683,0.0381048565,0.1732057999,-0.1518795474,1.1071287976,-1.020334689
500,3.5714285714,58.6,41.4,61.9,38.1,58.5,41.5,87.5,87.2374798061,87.9265091864,49,56.4102564103,38.5542168675,0.8704069322,0.8158016751,0.9614070926,1.1029093617,-0.7589700931,0.0413852889,0.1760236072,-0.1479074575,1.1330873797,-0.9973215547
500,1.3333333333,58.6,41.4,68.6,31.4,59.2039800995,40.7960199005,76.4,75.5102040816,78.3439490446,50.7462686567,57.9831932773,40.243902439,0.629352932,0.5602532212,0.7798367466,1.106676798,-0.9093619779,0.0380220111,0.1735354855,-0.1586377871,1.0892012151,-1.0450111081
500,1,58.6,41.4,69.6,30.4,58.7064676617,41.2935323383,74,73.4195402299,75.3289473684,51.2437810945,58.4745762712,40.9638554217,0.5613613315,0.5033102208,0.6938320627,1.0965828076,-0.956124846,0.0567130013,0.1909251465,-0.1340946269,1.0968637714,-1.0365066857
500,0.1,58.6,41.4,95.6,4.4,94.5273631841,5.4726368159,60,59.7280334728,65.9090909091,58.2089552239,58.9473684211,45.4545454545,0.180028629,0.1666111767,0.4718582161,1.0343571,-1.0982683352,0.157975419,0.172137054,-0.0866346409,1.0525969353,-1.0881045502
500,0.0909090909,58.6,41.4,95.6,4.4,95.5223880597,4.4776119403,60,59.7280334728,65.9090909091,57.2139303483,58.3333333333,33.3333333333,0.1848614846,0.1691387046,0.5268319485,1.0383885071,-1.0922363047,0.1450324089,0.1635691029,-0.2504170629,1.0595919036,-1.077925055
500,0.0833333333,58.6,41.4,96.5,3.5,96.5174129353,3.4825870647,59.9,59.585492228,68.5714285714,56.2189054726,57.7319587629,14.2857142857,0.1760788574,0.1630124591,0.5367114532,1.0327836384,-1.1004538882,0.1033448253,0.1402869361,-0.9204793877,1.0412696174,-1.1010358736
500,0.0769230769,58.6,41.4,96.5,3.5,96.0199004975,3.9800995025,59.9,59.585492228,68.5714285714,56.7164179104,58.0310880829,25,0.1760788574,0.1630124591,0.5367114532,1.0327836384,-1.1004538882,0.1201444723,0.1497618141,-0.5943738987,1.0469458885,-1.0942849696
500,0.0714285714,58.6,41.4,96.7,3.3,96.0199004975,3.9800995025,59.9,59.5656670114,69.696969697,56.7164179104,58.0310880829,25,0.1763128851,0.1627966594,0.5727888389,1.0329791823,-1.100162518,0.1201444723,0.1497618141,-0.5943738987,1.0469458885,-1.0942849696
500,0.0666666667,58.6,41.4,96.7,3.3,96.0199004975,3.9800995025,59.9,59.5656670114,69.696969697,56.7164179104,58.0310880829,25,0.1763128851,0.1627966594,0.5727888389,1.0329791823,-1.100162518,0.1201444723,0.1497618141,-0.5943738987,1.0469458885,-1.0942849696
500,0.0625,58.6,41.4,96.8,3.2,96.0199004975,3.9800995025,60,59.6074380165,71.875,56.7164179104,58.0310880829,25,0.1833512216,0.1662640389,0.7007724729,1.0371286961,-1.0941213087,0.1201444723,0.1497618141,-0.5943738987,1.0469458885,-1.0942849696
500,0.0588235294,58.6,41.4,96.8,3.2,96.5174129353,3.4825870647,60,59.6074380165,71.875,56.2189054726,57.7319587629,14.2857142857,0.1833512216,0.1662640389,0.7007724729,1.0371286961,-1.0941213087,0.115873032,0.1467770638,-0.7406101342,1.0524119605,-1.0867280921
500,0.0555555556,58.6,41.4,96.7,3.3,96.5174129353,3.4825870647,59.9,59.5656670114,69.696969697,56.2189054726,57.7319587629,14.2857142857,0.1787383724,0.1640507466,0.6095753974,1.0350058208,-1.0971427259,0.115873032,0.1467770638,-0.7406101342,1.0524119605,-1.0867280921
500,0.0526315789,58.6,41.4,96.6,3.4,96.5174129353,3.4825870647,60,59.6273291925,70.5882352941,56.2189054726,57.7319587629,14.2857142857,0.1799710453,0.1648584028,0.6097923795,1.0343090657,-1.0983402071,0.115873032,0.1467770638,-0.7406101342,1.0524119605,-1.0867280921
500,0.05,58.6,41.4,97.1,2.9,97.5124378109,2.4875621891,60.1,59.6292481977,75.8620689655,56.2189054726,57.6530612245,0,0.181305949,0.1646977313,0.7379675928,1.0336997649,-1.0994157594,0.1037544131,0.139065455,-1.2804384291,1.0416338968,-1.1005681058
500,0.0476190476,58.6,41.4,97.4,2.6,98.5074626866,1.4925373134,60.2,59.6509240246,80.7692307692,57.2139303483,58.0808080808,0,0.1902507974,0.1687826578,0.9953060308,1.039419361,-1.0909508951,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.0454545455,58.6,41.4,97.5,2.5,98.5074626866,1.4925373134,60.1,59.5897435897,80,57.2139303483,58.0808080808,0,0.1894148823,0.1681810614,1.0183832524,1.0404527119,-1.0892694566,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.0434782609,58.6,41.4,97.5,2.5,98.5074626866,1.4925373134,60.1,59.5897435897,80,57.2139303483,58.0808080808,0,0.1894148823,0.1681810614,1.0183832524,1.0404527119,-1.0892694566,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.0416666667,58.6,41.4,97.6,2.4,98.5074626866,1.4925373134,60,59.5286885246,79.1666666667,57.2139303483,58.0808080808,0,0.1892748827,0.1679372017,1.0578963125,1.0420700167,-1.0867278116,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.04,58.6,41.4,97.6,2.4,98.5074626866,1.4925373134,60,59.5286885246,79.1666666667,57.2139303483,58.0808080808,0,0.1892748827,0.1679372017,1.0578963125,1.0420700167,-1.0867278116,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.0384615385,58.6,41.4,97.7,2.3,98.5074626866,1.4925373134,59.9,59.4677584442,78.2608695652,57.2139303483,58.0808080808,0,0.1823925586,0.1642433976,0.954126448,1.0380591099,-1.0925931732,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.037037037,58.6,41.4,97.9,2.1,98.5074626866,1.4925373134,60.1,59.5505617978,85.7142857143,57.2139303483,58.0808080808,0,0.1839692431,0.1647134423,1.0825732809,1.0359176995,-1.0960833126,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.0357142857,58.6,41.4,98,2,98.5074626866,1.4925373134,60,59.4897959184,85,57.2139303483,58.0808080808,0,0.1806412062,0.1628475953,1.0534178193,1.0348680915,-1.0975037595,0.1355004598,0.1537742771,-1.0705714837,1.051261809,-1.0890641351
500,0.0344827586,58.6,41.4,98.1,1.9,99.0049751244,0.9950248756,59.9,59.4291539246,84.2105263158,57.7114427861,58.2914572864,0,0.1777304534,0.1611982273,1.0321855059,1.0341636446,-1.0983976103,0.1447541555,0.1576748909,-1.140859014,1.0502164177,-1.0909355199
500,0.0333333333,58.6,41.4,98.5,1.5,99.0049751244,0.9950248756,59.5,59.1878172589,80,57.7114427861,58.2914572864,0,0.1580179198,0.1505380691,0.6496934384,1.0245342859,-1.1118767546,0.1447541555,0.1576748909,-1.140859014,1.0502164177,-1.0909355199
500,0.0322580645,58.6,41.4,99.1,0.9,99.0049751244,0.9950248756,59.5,59.1321897074,100,57.7114427861,58.2914572864,0,0.169394088,0.1553672463,1.7154637479,1.0341036508,-1.0978526852,0.1447541555,0.1576748909,-1.140859014,1.0502164177,-1.0909355199
500,0.03125,58.6,41.4,99.4,0.6,99.5024875622,0.4975124378,59.2,58.953722334,100,58.2089552239,58.5,0,0.1569542201,0.1486413613,1.5355033136,1.0288268892,-1.1050228461,0.1667746278,0.1679518037,-0.0686605696,1.06015523,-1.0775769254
500,0.0303030303,58.6,41.4,99.6,0.4,100,0,59,58.8353413655,100,58.7064676617,58.7064676617,nan,0.1492682989,0.1444848053,1.3415540765,1.0257944319,-1.1090052254,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0294117647,58.6,41.4,99.6,0.4,100,0,59,58.8353413655,100,58.7064676617,58.7064676617,nan,0.1492682989,0.1444848053,1.3415540765,1.0257944319,-1.1090052254,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0285714286,58.6,41.4,99.7,0.3,100,0,58.9,58.776328987,100,58.7064676617,58.7064676617,nan,0.1461391233,0.14277074,1.2666879661,1.024877016,-1.1101148059,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0277777778,58.6,41.4,99.7,0.3,100,0,58.9,58.776328987,100,58.7064676617,58.7064676617,nan,0.1461391233,0.14277074,1.2666879661,1.024877016,-1.1101148059,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.027027027,58.6,41.4,99.9,0.1,100,0,58.7,58.6586586587,100,58.7064676617,58.7064676617,nan,0.1408346915,0.1398303304,1.1451958097,1.0238461573,-1.1111646573,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0263157895,58.6,41.4,99.9,0.1,100,0,58.7,58.6586586587,100,58.7064676617,58.7064676617,nan,0.1408346915,0.1398303304,1.1451958097,1.0238461573,-1.1111646573,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0256410256,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.025,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0243902439,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0238095238,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.023255814,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0227272727,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0222222222,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0217391304,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0212765957,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0208333333,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0204081633,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.02,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
500,0.0196078431,58.6,41.4,100,0,100,0,58.6,58.6,nan,58.7064676617,58.7064676617,nan,0.138546588,0.138546588,0,1.023639076,-1.1112466601,0.1674578175,0.1674578175,0,1.0517527329,-1.0897325441
