09-03-2010,17:30:00,5121.05,5131.80,5094.35,5101.50,0,0,0.00,0.00
10-03-2010,17:30:00,5101.60,5137.40,5092.05,5116.25,0,0,0.00,0.00
11-03-2010,17:30:00,5116.35,5152.60,5102.10,5133.40,0,0,0.00,0.00
12-03-2010,17:30:00,5131.80,5158.10,5122.10,5137.00,0,0,0.00,0.00
15-03-2010,17:30:00,5134.45,5151.05,5101.20,5128.90,0,0,0.00,0.00
16-03-2010,17:30:00,5128.95,5209.25,5125.70,5198.10,0,0,0.00,0.00
17-03-2010,17:30:00,5198.45,5260.50,5177.15,5231.90,0,0,0.00,0.00
18-03-2010,17:30:00,5232.55,5255.65,5214.40,5245.90,0,0,0.00,0.00
19-03-2010,17:30:00,5246.80,5269.95,5237.10,5262.80,0,0,0.00,0.00
22-03-2010,17:30:00,5260.95,5260.95,5187.05,5205.20,0,0,0.00,0.00
23-03-2010,17:30:00,5205.85,5243.60,5193.40,5225.30,0,0,0.00,0.00
25-03-2010,17:30:00,5225.30,5267.30,5202.95,5260.40,0,0,0.00,0.00
26-03-2010,17:30:00,5260.55,5293.75,5260.55,5282.00,0,0,0.00,0.00
29-03-2010,17:30:00,5283.90,5329.55,5242.15,5302.85,0,0,0.00,0.00
30-03-2010,17:30:00,5302.95,5325.00,5251.35,5262.45,0,0,0.00,0.00
31-03-2010,17:30:00,5260.40,5293.90,5235.15,5249.10,0,0,0.00,0.00
01-04-2010,17:30:00,5249.20,5298.60,5249.20,5290.50,0,0,0.00,0.00
05-04-2010,17:30:00,5291.40,5377.55,5291.40,5368.40,0,0,0.00,0.00
06-04-2010,17:30:00,5369.65,5388.65,5351.70,5366.00,0,0,0.00,0.00
07-04-2010,17:30:00,5365.70,5399.65,5345.05,5374.65,0,0,0.00,0.00
08-04-2010,17:30:00,5376.30,5383.65,5290.25,5304.45,0,0,0.00,0.00
09-04-2010,17:30:00,5302.40,5377.45,5302.25,5361.75,0,0,0.00,0.00
12-04-2010,17:30:00,5354.15,5382.15,5324.90,5339.70,0,0,0.00,0.00
13-04-2010,17:30:00,5340.85,5356.50,5301.70,5322.95,0,0,0.00,0.00
15-04-2010,17:30:00,5323.30,5373.15,5265.30,5273.60,0,0,0.00,0.00
16-04-2010,17:30:00,5273.40,5283.05,5237.55,5262.60,0,0,0.00,0.00
19-04-2010,17:30:00,5279.05,5279.05,5160.90,5203.65,0,0,0.00,0.00
20-04-2010,17:30:00,5208.30,5257.25,5208.30,5230.10,0,0,0.00,0.00
21-04-2010,17:30:00,5230.30,5266.30,5230.30,5244.90,0,0,0.00,0.00
22-04-2010,17:30:00,5248.60,5331.80,5221.10,5269.35,0,0,0.00,0.00
23-04-2010,17:30:00,5269.65,5311.05,5269.65,5304.10,0,0,0.00,0.00
26-04-2010,17:30:00,5299.35,5342.35,5299.35,5322.45,0,0,0.00,0.00
27-04-2010,17:30:00,5322.10,5330.55,5301.40,5308.35,0,0,0.00,0.00
28-04-2010,17:30:00,5308.20,5308.25,5202.45,5215.45,0,0,0.00,0.00
29-04-2010,17:30:00,5215.25,5264.75,5214.80,5254.15,0,0,0.00,0.00
30-04-2010,17:30:00,5254.20,5294.80,5254.20,5278.00,0,0,0.00,0.00
03-05-2010,17:30:00,5278.40,5278.70,5210.05,5222.75,0,0,0.00,0.00
04-05-2010,17:30:00,5223.90,5250.15,5134.85,5148.50,0,0,0.00,0.00
05-05-2010,17:30:00,5148.35,5148.35,5056.50,5124.90,0,0,0.00,0.00
06-05-2010,17:30:00,5124.40,5124.90,5037.75,5090.85,0,0,0.00,0.00
07-05-2010,17:30:00,5072.30,5085.65,4984.60,5018.05,0,0,0.00,0.00
10-05-2010,17:30:00,5026.60,5203.30,5026.60,5193.60,0,0,0.00,0.00
11-05-2010,17:30:00,5189.75,5206.70,5126.50,5136.15,0,0,0.00,0.00
12-05-2010,17:30:00,5133.75,5172.85,5098.80,5156.65,0,0,0.00,0.00
13-05-2010,17:30:00,5157.55,5212.70,5147.95,5178.90,0,0,0.00,0.00
14-05-2010,17:30:00,5180.55,5192.75,5070.95,5093.50,0,0,0.00,0.00
17-05-2010,17:30:00,5093.90,5094.55,4966.25,5059.90,0,0,0.00,0.00
18-05-2010,17:30:00,5059.55,5105.20,5024.25,5066.20,0,0,0.00,0.00
19-05-2010,17:30:00,5065.10,5065.10,4908.15,4919.65,0,0,0.00,0.00
20-05-2010,17:30:00,4924.30,4980.25,4924.30,4947.60,0,0,0.00,0.00
21-05-2010,17:30:00,4946.70,4946.70,4842.30,4931.15,0,0,0.00,0.00
24-05-2010,17:30:00,4944.30,5029.55,4923.45,4943.95,0,0,0.00,0.00
25-05-2010,17:30:00,4945.30,4946.60,4786.45,4806.75,0,0,0.00,0.00
26-05-2010,17:30:00,4807.30,4925.45,4807.30,4917.40,0,0,0.00,0.00
27-05-2010,17:30:00,4915.15,5016.60,4897.60,5003.10,0,0,0.00,0.00
28-05-2010,17:30:00,5005.60,5077.25,5005.60,5066.55,0,0,0.00,0.00
31-05-2010,17:30:00,5076.10,5097.60,5038.55,5086.30,0,0,0.00,0.00
01-06-2010,17:30:00,5086.25,5086.95,4961.05,4970.20,0,0,0.00,0.00
02-06-2010,17:30:00,4970.75,5031.20,4967.05,5019.85,0,0,0.00,0.00
03-06-2010,17:30:00,5020.15,5125.70,5020.15,5110.50,0,0,0.00,0.00
04-06-2010,17:30:00,5112.60,5147.90,5091.60,5135.50,0,0,0.00,0.00
07-06-2010,17:30:00,5132.95,5132.95,5004.25,5034.00,0,0,0.00,0.00
08-06-2010,17:30:00,5036.70,5071.35,4967.30,4987.10,0,0,0.00,0.00
09-06-2010,17:30:00,4985.05,5050.60,4980.10,5000.30,0,0,0.00,0.00
10-06-2010,17:30:00,4999.60,5085.20,4997.60,5078.60,0,0,0.00,0.00
11-06-2010,17:30:00,5078.75,5139.05,5078.75,5119.35,0,0,0.00,0.00
14-06-2010,17:30:00,5120.15,5201.25,5120.15,5197.70,0,0,0.00,0.00
15-06-2010,17:30:00,5201.30,5231.45,5171.05,5222.35,0,0,0.00,0.00
16-06-2010,17:30:00,5225.05,5255.65,5214.90,5233.35,0,0,0.00,0.00
17-06-2010,17:30:00,5233.65,5285.55,5206.55,5274.85,0,0,0.00,0.00
18-06-2010,17:30:00,5274.95,5302.30,5245.50,5262.60,0,0,0.00,0.00
21-06-2010,17:30:00,5266.50,5366.75,5266.50,5353.30,0,0,0.00,0.00
22-06-2010,17:30:00,5353.95,5354.35,5311.05,5316.55,0,0,0.00,0.00
23-06-2010,17:30:00,5316.15,5333.30,5288.15,5323.15,0,0,0.00,0.00
24-06-2010,17:30:00,5323.25,5348.30,5284.55,5320.60,0,0,0.00,0.00
25-06-2010,17:30:00,5320.50,5320.50,5259.90,5269.05,0,0,0.00,0.00
28-06-2010,17:30:00,5271.10,5339.45,5270.75,5333.50,0,0,0.00,0.00
29-06-2010,17:30:00,5333.55,5334.15,5235.80,5256.15,0,0,0.00,0.00
30-06-2010,17:30:00,5254.25,5320.35,5210.00,5312.50,0,0,0.00,0.00
01-07-2010,17:30:00,5312.05,5312.55,5232.10,5251.40,0,0,0.00,0.00
02-07-2010,17:30:00,5251.25,5277.25,5225.60,5237.10,0,0,0.00,0.00
05-07-2010,17:30:00,5237.00,5252.75,5225.85,5235.90,0,0,0.00,0.00
06-07-2010,17:30:00,5236.10,5297.45,5231.50,5289.05,0,0,0.00,0.00
07-07-2010,17:30:00,5293.10,5296.75,5233.45,5241.10,0,0,0.00,0.00
08-07-2010,17:30:00,5242.00,5320.50,5242.00,5296.85,0,0,0.00,0.00
09-07-2010,17:30:00,5297.20,5359.05,5297.20,5352.45,0,0,0.00,0.00
12-07-2010,17:30:00,5352.25,5402.70,5351.60,5383.00,0,0,0.00,0.00
13-07-2010,17:30:00,5370.20,5406.20,5357.85,5400.65,0,0,0.00,0.00
14-07-2010,17:30:00,5402.00,5453.45,5371.70,5386.15,0,0,0.00,0.00
15-07-2010,17:30:00,5387.10,5399.20,5360.60,5378.75,0,0,0.00,0.00
16-07-2010,17:30:00,5376.65,5401.35,5374.40,5393.90,0,0,0.00,0.00
19-07-2010,17:30:00,5392.70,5409.10,5361.50,5386.45,0,0,0.00,0.00
20-07-2010,17:30:00,5387.00,5416.45,5353.60,5368.00,0,0,0.00,0.00
21-07-2010,17:30:00,5368.85,5409.10,5368.85,5399.35,0,0,0.00,0.00
22-07-2010,17:30:00,5399.15,5447.15,5372.20,5441.95,0,0,0.00,0.00
23-07-2010,17:30:00,5441.90,5477.50,5435.15,5449.10,0,0,0.00,0.00
26-07-2010,17:30:00,5446.55,5466.25,5409.20,5418.60,0,0,0.00,0.00
27-07-2010,17:30:00,5420.20,5450.95,5407.20,5430.60,0,0,0.00,0.00
28-07-2010,17:30:00,5436.10,5447.85,5386.25,5397.55,0,0,0.00,0.00
29-07-2010,17:30:00,5397.85,5415.85,5381.55,5408.90,0,0,0.00,0.00
30-07-2010,17:30:00,5408.40,5413.25,5349.20,5367.60,0,0,0.00,0.00
02-08-2010,17:30:00,5369.55,5438.85,5351.30,5431.65,0,0,0.00,0.00
03-08-2010,17:30:00,5432.50,5459.20,5426.40,5439.55,0,0,0.00,0.00
04-08-2010,17:30:00,5441.35,5481.90,5428.40,5467.85,0,0,0.00,0.00
05-08-2010,17:30:00,5470.15,5487.15,5443.10,5447.10,0,0,0.00,0.00
06-08-2010,17:30:00,5448.25,5471.90,5431.35,5439.25,0,0,0.00,0.00
09-08-2010,17:30:00,5439.80,5492.30,5433.25,5486.15,0,0,0.00,0.00
10-08-2010,17:30:00,5486.80,5491.45,5445.35,5460.70,0,0,0.00,0.00
11-08-2010,17:30:00,5460.70,5474.60,5412.00,5420.60,0,0,0.00,0.00
12-08-2010,17:30:00,5418.70,5431.10,5372.45,5416.45,0,0,0.00,0.00
13-08-2010,17:30:00,5420.65,5476.50,5415.50,5452.10,0,0,0.00,0.00
16-08-2010,17:30:00,5452.10,5465.25,5397.40,5418.30,0,0,0.00,0.00
17-08-2010,17:30:00,5422.15,5443.55,5408.80,5414.15,0,0,0.00,0.00
18-08-2010,17:30:00,5416.25,5487.95,5416.25,5479.15,0,0,0.00,0.00
19-08-2010,17:30:00,5478.25,5544.70,5478.10,5540.20,0,0,0.00,0.00
20-08-2010,17:30:00,5540.80,5546.60,5513.35,5530.65,0,0,0.00,0.00
23-08-2010,17:30:00,5531.15,5549.80,5519.40,5543.50,0,0,0.00,0.00
24-08-2010,17:30:00,5541.10,5547.25,5488.45,5505.10,0,0,0.00,0.00
25-08-2010,17:30:00,5505.30,5506.15,5452.55,5462.35,0,0,0.00,0.00
26-08-2010,17:30:00,5462.10,5486.55,5454.70,5477.90,0,0,0.00,0.00
27-08-2010,17:30:00,5489.60,5495.20,5391.95,5408.70,0,0,0.00,0.00
30-08-2010,17:30:00,5408.90,5469.00,5390.35,5415.45,0,0,0.00,0.00
31-08-2010,17:30:00,5413.55,5413.90,5348.90,5402.40,0,0,0.00,0.00
01-09-2010,17:30:00,5403.05,5478.60,5403.05,5471.85,0,0,0.00,0.00
02-09-2010,17:30:00,5471.90,5513.95,5471.85,5486.15,0,0,0.00,0.00
03-09-2010,17:30:00,5486.30,5510.40,5473.65,5479.40,0,0,0.00,0.00
06-09-2010,17:30:00,5479.55,5589.40,5479.55,5576.95,0,0,0.00,0.00
07-09-2010,17:30:00,5575.90,5625.50,5571.65,5604.00,0,0,0.00,0.00
08-09-2010,17:30:00,5604.25,5625.30,5567.75,5607.85,0,0,0.00,0.00
09-09-2010,17:30:00,5608.30,5647.45,5608.10,5640.05,0,0,0.00,0.00
13-09-2010,17:30:00,5639.20,5770.60,5639.20,5760.00,0,0,0.00,0.00
14-09-2010,17:30:00,5760.30,5838.45,5760.30,5795.55,0,0,0.00,0.00
15-09-2010,17:30:00,5795.25,5869.45,5792.20,5860.95,0,0,0.00,0.00
16-09-2010,17:30:00,5861.10,5901.65,5815.80,5828.70,0,0,0.00,0.00
17-09-2010,17:30:00,5828.70,5898.40,5828.70,5884.95,0,0,0.00,0.00
20-09-2010,17:30:00,5885.05,5989.50,5885.05,5980.45,0,0,0.00,0.00
21-09-2010,17:30:00,5980.50,6032.80,5961.85,6009.05,0,0,0.00,0.00
22-09-2010,17:30:00,6008.40,6037.40,5946.45,5991.00,0,0,0.00,0.00
23-09-2010,17:30:00,5991.05,6006.80,5932.40,5959.55,0,0,0.00,0.00
24-09-2010,17:30:00,5959.45,6029.10,5951.20,6018.30,0,0,0.00,0.00
27-09-2010,17:30:00,6018.30,6073.50,6018.30,6035.65,0,0,0.00,0.00
28-09-2010,17:30:00,6036.05,6049.80,5991.30,6029.50,0,0,0.00,0.00
29-09-2010,17:30:00,6029.15,6071.55,5979.65,5991.30,0,0,0.00,0.00
30-09-2010,17:30:00,5991.35,6048.45,5963.60,6029.95,0,0,0.00,0.00
01-10-2010,17:30:00,6030.30,6153.10,6030.30,6143.40,0,0,0.00,0.00
04-10-2010,17:30:00,6144.70,6222.10,6144.70,6159.45,0,0,0.00,0.00
05-10-2010,17:30:00,6159.45,6188.35,6118.05,6145.80,0,0,0.00,0.00
06-10-2010,17:30:00,6150.95,6223.40,6148.60,6186.45,0,0,0.00,0.00
07-10-2010,17:30:00,6186.85,6199.45,6107.50,6120.30,0,0,0.00,0.00
08-10-2010,17:30:00,6121.40,6148.60,6067.00,6103.45,0,0,0.00,0.00
11-10-2010,17:30:00,6105.95,6187.75,6105.95,6135.85,0,0,0.00,0.00
12-10-2010,17:30:00,6135.95,6144.95,6057.95,6090.90,0,0,0.00,0.00
13-10-2010,17:30:00,6091.45,6240.25,6089.75,6233.90,0,0,0.00,0.00
14-10-2010,17:30:00,6234.30,6284.10,6157.90,6177.35,0,0,0.00,0.00
15-10-2010,17:30:00,6175.90,6200.60,6050.35,6062.65,0,0,0.00,0.00
18-10-2010,17:30:00,6112.75,6115.10,5985.10,6075.95,0,0,0.00,0.00
19-10-2010,17:30:00,6114.45,6127.05,6008.15,6027.30,0,0,0.00,0.00
20-10-2010,17:30:00,6002.95,6038.10,5966.75,5982.10,0,0,0.00,0.00
21-10-2010,17:30:00,6008.90,6113.50,5984.90,6101.50,0,0,0.00,0.00
22-10-2010,17:30:00,6113.40,6121.10,6041.35,6066.05,0,0,0.00,0.00
25-10-2010,17:30:00,6101.25,6151.30,6094.60,6105.80,0,0,0.00,0.00
26-10-2010,17:30:00,6116.30,6120.25,6074.65,6082.00,0,0,0.00,0.00
27-10-2010,17:30:00,6075.45,6075.95,5987.55,6012.65,0,0,0.00,0.00
28-10-2010,17:30:00,6039.95,6071.10,5968.10,5987.70,0,0,0.00,0.00
29-10-2010,17:30:00,6021.15,6032.65,5937.10,6017.70,0,0,0.00,0.00
01-11-2010,17:30:00,6092.30,6132.40,6084.75,6117.55,0,0,0.00,0.00
02-11-2010,17:30:00,6127.55,6138.10,6094.40,6119.00,0,0,0.00,0.00
03-11-2010,17:30:00,6150.60,6182.50,6146.80,6160.50,0,0,0.00,0.00
04-11-2010,17:30:00,6209.60,6290.15,6199.35,6281.80,0,0,0.00,0.00
05-11-2010,17:30:00,6321.85,6338.50,6303.10,6312.45,0,0,0.00,0.00
08-11-2010,17:30:00,6335.25,6335.90,6265.35,6273.20,0,0,0.00,0.00
09-11-2010,17:30:00,6281.00,6310.90,6243.55,6301.55,0,0,0.00,0.00
10-11-2010,17:30:00,6303.20,6307.65,6269.25,6275.70,0,0,0.00,0.00
11-11-2010,17:30:00,6286.35,6296.55,6179.50,6194.25,0,0,0.00,0.00
12-11-2010,17:30:00,6182.30,6202.50,6056.75,6071.65,0,0,0.00,0.00
15-11-2010,17:30:00,6079.90,6128.75,6039.40,6121.60,0,0,0.00,0.00
16-11-2010,17:30:00,6143.45,6144.05,5970.60,5988.70,0,0,0.00,0.00
18-11-2010,17:30:00,6075.95,6076.20,5906.75,5998.80,0,0,0.00,0.00
19-11-2010,17:30:00,6011.30,6013.25,5863.95,5890.30,0,0,0.00,0.00
22-11-2010,17:30:00,5920.90,6020.25,5905.15,6010.00,0,0,0.00,0.00
23-11-2010,17:30:00,5971.55,5973.35,5824.95,5934.75,0,0,0.00,0.00
24-11-2010,17:30:00,5946.80,5976.65,5833.60,5865.75,0,0,0.00,0.00
25-11-2010,17:30:00,5883.95,5907.10,5780.35,5799.75,0,0,0.00,0.00
26-11-2010,17:30:00,5828.55,5838.50,5690.35,5751.95,0,0,0.00,0.00
29-11-2010,17:30:00,5789.95,5843.15,5754.70,5830.00,0,0,0.00,0.00
30-11-2010,17:30:00,5811.60,5892.25,5768.35,5862.70,0,0,0.00,0.00
01-12-2010,17:30:00,5871.00,5971.00,5865.55,5960.90,0,0,0.00,0.00
02-12-2010,17:30:00,6023.05,6029.50,5980.60,6011.70,0,0,0.00,0.00
03-12-2010,17:30:00,6013.35,6025.40,5964.25,5992.80,0,0,0.00,0.00
06-12-2010,17:30:00,6033.65,6069.45,5981.70,5992.25,0,0,0.00,0.00
07-12-2010,17:30:00,5995.05,6001.00,5939.70,5976.55,0,0,0.00,0.00
08-12-2010,17:30:00,5954.40,5960.00,5878.60,5903.70,0,0,0.00,0.00
09-12-2010,17:30:00,5924.25,5927.30,5742.30,5766.50,0,0,0.00,0.00
10-12-2010,17:30:00,5761.00,5865.50,5721.15,5857.35,0,0,0.00,0.00
13-12-2010,17:30:00,5882.65,5913.80,5795.90,5907.65,0,0,0.00,0.00
14-12-2010,17:30:00,5928.70,5953.95,5888.75,5944.10,0,0,0.00,0.00
15-12-2010,17:30:00,5931.15,5942.75,5865.80,5892.30,0,0,0.00,0.00
16-12-2010,17:30:00,5910.55,5956.15,5855.05,5948.75,0,0,0.00,0.00
20-12-2010,17:30:00,5926.85,5985.00,5900.25,5947.05,0,0,0.00,0.00
21-12-2010,17:30:00,5960.40,6007.45,5960.05,6000.65,0,0,0.00,0.00
22-12-2010,17:30:00,6019.00,6023.80,5958.00,5984.40,0,0,0.00,0.00
23-12-2010,17:30:00,6005.90,6006.45,5964.60,5980.00,0,0,0.00,0.00
24-12-2010,17:30:00,5940.25,6017.35,5940.25,6011.60,0,0,0.00,0.00
27-12-2010,17:30:00,6013.30,6045.75,5991.10,5998.10,0,0,0.00,0.00
28-12-2010,17:30:00,6005.35,6010.90,5982.25,5996.00,0,0,0.00,0.00
29-12-2010,17:30:00,6005.15,6067.55,6002.85,6060.35,0,0,0.00,0.00
30-12-2010,17:30:00,6062.35,6106.40,6062.35,6101.85,0,0,0.00,0.00
31-12-2010,17:30:00,6105.10,6147.30,6103.55,6134.50,0,0,0.00,0.00
03-01-2011,17:30:00,6177.45,6178.55,6147.20,6157.60,0,0,0.00,0.00
04-01-2011,17:30:00,6172.75,6181.05,6124.40,6146.35,0,0,0.00,0.00
05-01-2011,17:30:00,6141.35,6141.35,6062.35,6079.80,0,0,0.00,0.00
06-01-2011,17:30:00,6107.00,6116.15,6022.30,6048.25,0,0,0.00,0.00
07-01-2011,17:30:00,6030.90,6051.20,5883.60,5904.60,0,0,0.00,0.00
10-01-2011,17:30:00,5901.30,5907.25,5740.95,5762.85,0,0,0.00,0.00
11-01-2011,17:30:00,5767.95,5842.60,5698.20,5754.10,0,0,0.00,0.00
12-01-2011,17:30:00,5800.05,5874.20,5711.30,5863.25,0,0,0.00,0.00
13-01-2011,17:30:00,5850.75,5857.75,5736.70,5751.90,0,0,0.00,0.00
14-01-2011,17:30:00,5752.10,5833.65,5639.65,5654.55,0,0,0.00,0.00
17-01-2011,17:30:00,5648.80,5696.15,5624.15,5654.75,0,0,0.00,0.00
18-01-2011,17:30:00,5682.55,5730.50,5671.25,5724.05,0,0,0.00,0.00
19-01-2011,17:30:00,5737.35,5747.65,5662.55,5691.05,0,0,0.00,0.00
20-01-2011,17:30:00,5656.00,5729.45,5634.50,5711.60,0,0,0.00,0.00
21-01-2011,17:30:00,5692.05,5717.55,5674.50,5696.50,0,0,0.00,0.00
24-01-2011,17:30:00,5717.10,5756.00,5697.75,5743.25,0,0,0.00,0.00
25-01-2011,17:30:00,5763.30,5801.55,5680.65,5687.40,0,0,0.00,0.00
27-01-2011,17:30:00,5725.30,5726.10,5594.95,5604.30,0,0,0.00,0.00
28-01-2011,17:30:00,5614.00,5614.40,5459.55,5512.15,0,0,0.00,0.00
31-01-2011,17:30:00,5452.55,5526.85,5416.65,5505.90,0,0,0.00,0.00
01-02-2011,17:30:00,5537.30,5539.15,5402.00,5417.20,0,0,0.00,0.00
02-02-2011,17:30:00,5469.55,5490.60,5415.65,5432.00,0,0,0.00,0.00
03-02-2011,17:30:00,5430.45,5532.65,5418.00,5526.75,0,0,0.00,0.00
04-02-2011,17:30:00,5519.90,5556.30,5369.05,5395.75,0,0,0.00,0.00
07-02-2011,17:30:00,5430.15,5440.35,5376.95,5396.00,0,0,0.00,0.00
08-02-2011,17:30:00,5432.35,5432.35,5303.40,5312.55,0,0,0.00,0.00
09-02-2011,17:30:00,5293.05,5339.45,5225.65,5253.55,0,0,0.00,0.00
10-02-2011,17:30:00,5246.05,5272.60,5196.80,5225.80,0,0,0.00,0.00
11-02-2011,17:30:00,5219.65,5319.45,5177.70,5310.00,0,0,0.00,0.00
14-02-2011,17:30:00,5340.25,5463.80,5340.25,5456.00,0,0,0.00,0.00
15-02-2011,17:30:00,5467.75,5506.50,5408.35,5481.00,0,0,0.00,0.00
16-02-2011,17:30:00,5467.60,5504.80,5460.35,5481.70,0,0,0.00,0.00
17-02-2011,17:30:00,5501.70,5553.00,5463.40,5546.45,0,0,0.00,0.00
18-02-2011,17:30:00,5557.55,5599.25,5441.95,5458.95,0,0,0.00,0.00
21-02-2011,17:30:00,5456.60,5526.25,5413.10,5518.60,0,0,0.00,0.00
22-02-2011,17:30:00,5504.40,5519.45,5437.30,5469.20,0,0,0.00,0.00
23-02-2011,17:30:00,5452.45,5495.20,5427.55,5437.35,0,0,0.00,0.00
24-02-2011,17:30:00,5408.75,5423.40,5242.50,5262.70,0,0,0.00,0.00
25-02-2011,17:30:00,5321.05,5338.20,5232.75,5303.55,0,0,0.00,0.00
28-02-2011,17:30:00,5330.15,5477.00,5308.60,5333.25,0,0,0.00,0.00
01-03-2011,17:30:00,5382.00,5533.05,5373.55,5522.30,0,0,0.00,0.00
03-03-2011,17:30:00,5478.45,5570.75,5468.25,5536.20,0,0,0.00,0.00
04-03-2011,17:30:00,5586.20,5608.20,5524.10,5538.75,0,0,0.00,0.00
07-03-2011,17:30:00,5490.05,5491.25,5408.45,5463.15,0,0,0.00,0.00
08-03-2011,17:30:00,5466.10,5530.55,5464.75,5520.80,0,0,0.00,0.00
09-03-2011,17:30:00,5542.40,5563.30,5477.45,5531.00,0,0,0.00,0.00
10-03-2011,17:30:00,5516.10,5516.30,5468.45,5494.40,0,0,0.00,0.00
11-03-2011,17:30:00,5456.15,5502.70,5411.55,5445.45,0,0,0.00,0.00
14-03-2011,17:30:00,5436.50,5537.30,5434.25,5531.50,0,0,0.00,0.00
15-03-2011,17:30:00,5420.00,5497.85,5373.65,5449.65,0,0,0.00,0.00
16-03-2011,17:30:00,5475.95,5535.10,5475.95,5511.15,0,0,0.00,0.00
17-03-2011,17:30:00,5455.40,5510.05,5435.30,5446.65,0,0,0.00,0.00
18-03-2011,17:30:00,5475.35,5483.05,5366.40,5373.70,0,0,0.00,0.00
21-03-2011,17:30:00,5408.75,5413.30,5348.20,5364.75,0,0,0.00,0.00
22-03-2011,17:30:00,5390.85,5428.15,5376.15,5413.85,0,0,0.00,0.00
23-03-2011,17:30:00,5411.40,5484.95,5401.95,5480.25,0,0,0.00,0.00
24-03-2011,17:30:00,5501.80,5529.00,5496.10,5522.40,0,0,0.00,0.00
25-03-2011,17:30:00,5588.65,5667.10,5560.95,5654.25,0,0,0.00,0.00
28-03-2011,17:30:00,5645.25,5709.10,5643.20,5687.25,0,0,0.00,0.00
29-03-2011,17:30:00,5686.50,5770.35,5680.70,5736.35,0,0,0.00,0.00
30-03-2011,17:30:00,5755.80,5803.15,5753.90,5787.65,0,0,0.00,0.00
31-03-2011,17:30:00,5803.05,5872.00,5778.65,5833.75,0,0,0.00,0.00
01-04-2011,17:30:00,5835.00,5860.20,5810.40,5826.05,0,0,0.00,0.00
04-04-2011,17:30:00,5842.00,5918.70,5833.20,5908.45,0,0,0.00,0.00
05-04-2011,17:30:00,5923.85,5928.65,5855.85,5910.05,0,0,0.00,0.00
06-04-2011,17:30:00,5908.00,5944.45,5868.80,5891.75,0,0,0.00,0.00
07-04-2011,17:30:00,5888.55,5906.10,5866.25,5885.70,0,0,0.00,0.00
08-04-2011,17:30:00,5886.75,5926.95,5822.00,5842.00,0,0,0.00,0.00
11-04-2011,17:30:00,5805.35,5830.30,5777.90,5785.70,0,0,0.00,0.00
13-04-2011,17:30:00,5747.95,5923.60,5735.55,5911.50,0,0,0.00,0.00
15-04-2011,17:30:00,5898.75,5907.35,5806.45,5824.55,0,0,0.00,0.00
18-04-2011,17:30:00,5824.35,5897.90,5722.25,5729.10,0,0,0.00,0.00
19-04-2011,17:30:00,5716.00,5762.95,5693.25,5740.75,0,0,0.00,0.00
20-04-2011,17:30:00,5786.05,5857.35,5759.65,5851.65,0,0,0.00,0.00
21-04-2011,17:30:00,5882.85,5912.90,5864.35,5884.70,0,0,0.00,0.00
25-04-2011,17:30:00,5859.60,5906.60,5857.00,5874.50,0,0,0.00,0.00
26-04-2011,17:30:00,5876.85,5893.20,5791.55,5868.40,0,0,0.00,0.00
27-04-2011,17:30:00,5884.20,5892.35,5819.95,5833.90,0,0,0.00,0.00
28-04-2011,17:30:00,5851.35,5856.40,5776.95,5785.45,0,0,0.00,0.00
29-04-2011,17:30:00,5782.50,5804.30,5706.05,5749.50,0,0,0.00,0.00
02-05-2011,17:30:00,5766.90,5775.25,5687.70,5701.30,0,0,0.00,0.00
03-05-2011,17:30:00,5689.70,5710.80,5554.85,5565.25,0,0,0.00,0.00
04-05-2011,17:30:00,5567.70,5578.80,5503.00,5537.15,0,0,0.00,0.00
05-05-2011,17:30:00,5531.60,5560.30,5443.65,5459.85,0,0,0.00,0.00
06-05-2011,17:30:00,5477.65,5564.40,5472.45,5551.45,0,0,0.00,0.00
09-05-2011,17:30:00,5575.20,5586.05,5502.40,5551.10,0,0,0.00,0.00
10-05-2011,17:30:00,5555.55,5592.90,5514.55,5541.25,0,0,0.00,0.00
11-05-2011,17:30:00,5547.20,5574.70,5525.00,5565.05,0,0,0.00,0.00
12-05-2011,17:30:00,5537.80,5572.50,5476.30,5486.15,0,0,0.00,0.00
13-05-2011,17:30:00,5492.35,5605.00,5472.15,5544.75,0,0,0.00,0.00
16-05-2011,17:30:00,5541.70,5541.80,5487.65,5499.00,0,0,0.00,0.00
17-05-2011,17:30:00,5496.10,5523.85,5421.05,5438.95,0,0,0.00,0.00
18-05-2011,17:30:00,5448.20,5460.50,5401.25,5420.60,0,0,0.00,0.00
19-05-2011,17:30:00,5448.15,5452.60,5411.25,5428.10,0,0,0.00,0.00
20-05-2011,17:30:00,5450.65,5517.55,5432.75,5486.35,0,0,0.00,0.00
23-05-2011,17:30:00,5456.70,5456.70,5373.00,5386.55,0,0,0.00,0.00
24-05-2011,17:30:00,5385.10,5422.60,5367.45,5394.85,0,0,0.00,0.00
25-05-2011,17:30:00,5389.10,5389.10,5328.70,5348.95,0,0,0.00,0.00
26-05-2011,17:30:00,5372.75,5422.20,5356.35,5412.35,0,0,0.00,0.00
27-05-2011,17:30:00,5413.70,5485.80,5413.60,5476.10,0,0,0.00,0.00
30-05-2011,17:30:00,5493.75,5509.30,5458.60,5473.10,0,0,0.00,0.00
31-05-2011,17:30:00,5492.00,5571.60,5489.70,5560.15,0,0,0.00,0.00
01-06-2011,17:30:00,5561.05,5597.35,5559.45,5592.00,0,0,0.00,0.00
