9.225476910246959220e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.467274537546498295e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.388775349787751051e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.478645915212487200e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.845464549599108217e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.579101818372364824e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.740659225488649431e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.797411308494459986e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.192212964418651558e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.288319446626636829e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.441178011842936035e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.520568044856665024e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.122307813236918098e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.025415291096774206e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.473122181328015898e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.178639673604226765e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.967463719464993849e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.358260600113616462e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.081289056447865188e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.254970820637301560e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.253628053504082403e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.859216030573771980e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.384083044982702473e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.126994783866112855e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.378918556008891169e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.422713422506755289e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.116097712131384229e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,5.107679595104071962e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.162783408212315753e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.727007906783184152e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.091136079900115380e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.819392426133992408e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.987099459009567665e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.050769870994580635e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.149604660840619977e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.710362047440804854e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.201831044522942159e-05,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.111943404078236650e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.924677486475233346e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.040366208905475634e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.141905950894725158e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.909280066583429136e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.607953097118797319e-04,1.000000000000000000e+00,1.000000000000000000e+00,3.579464103088507865e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.073839230926566975e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.556760073634690295e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.647576191450252012e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.827776641439967709e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.357332787891191356e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.692575168746165981e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.784004908979387953e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.943137655962341248e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.755573736960558469e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.472693802413579250e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.894252403354467471e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.589077520965436002e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.593338815789470744e-02,2.000000000000000000e+00,1.000000000000000000e+00,7.133394476714591780e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.019056353816308238e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.019056353816366091e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.174360542137975166e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.705594619382453020e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.043207989401809449e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.038112707633774892e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.630490166106151034e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.171914806888913786e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.253439315194134276e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.297972077855900755e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.336084785488632937e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,4.840517680627738628e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.982559318596667418e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.094708084589671143e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.720125467975314182e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.860163917838710379e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.394718202974809224e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.737023171101890529e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.880501871901169991e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.701811190933921719e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.919255286856154284e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.362744106040687533e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.021956895679454816e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.504401497520993586e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.706769199635738921e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,3.156936152989987115e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.966499846798091866e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.180863001122164038e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.075589105375906018e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-2.606344996429671435e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.943282668570846944e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,1.224115066816327006e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.120575334081635030e-04,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.193206161379204332e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.356727532388042785e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.142201366928572423e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.774966846883601831e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.304498622870552904e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.564623074569007705e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,4.110986432724677425e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.503719665486632551e-02,-2.000000000000000000e+00,-1.000000000000000000e+00,-2.177494080098831344e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.703901987027696061e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.034695768557598525e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.050138988983846666e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.648203438690450426e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.147946051683320506e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.295892103366626094e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.103881396067103851e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.648203438690304709e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.368887058581248581e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.149078554514569472e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.212189848656429869e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.190260475651196720e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.048795877589555711e-03,1.000000000000000000e+00,1.000000000000000000e+00,4.841340840919789064e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.168236594221964270e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.299479029626906090e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.110035257590904739e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.399463242645902467e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.572962163868861396e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.952165447560903613e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.341893385254965682e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.268220807240960125e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.394516655264961200e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.841025101299555477e-04,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.499447455664898149e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.277798242382788052e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.123647200292726252e-03,1.000000000000000000e+00,1.000000000000000000e+00,6.808064938465627214e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.801780570830072342e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.613249541764864695e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.901283058392260111e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.069128043990578869e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.456140350877191944e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.536266038230029204e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.803089814087505773e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.059963341188888644e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.189578423671178227e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.675831369468441454e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.723749672689191159e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.169677926158692982e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.131496588168974651e-03,1.000000000000000000e+00,1.000000000000000000e+00,2.106631989596885121e-02,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.919375812743821796e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.205461638491552218e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.365409622886865459e-02,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.763328998699602648e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.716514954486410846e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.882964889466722656e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.236671001300425451e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.600780234070221124e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.845253576072821408e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.053315994798441735e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.249674902470734761e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.202860858257482457e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.533428746677629323e-03,1.000000000000000000e+00,1.000000000000000000e+00,-1.833927661742300666e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.679062659194993508e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.232806928171160075e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.362200713194217743e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.895058583800305133e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.966377992868065944e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.844116148751912682e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.317880794701992347e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.849719816607239026e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.420275089149268616e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.680081507896080073e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.678043810494140836e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.418746816097806174e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.572015193512041997e-03,1.000000000000000000e+00,1.000000000000000000e+00,2.806981729100803229e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.418801673981831719e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.531080943145918987e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.714810656323356719e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.786261100336837895e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.663774624885164255e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.138409717260384563e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-4.674900479738693798e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-5.246504031846484228e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-4.970909462080233543e-02,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-4.042053689905066721e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,3.909360008165763123e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.670103092783512072e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
