836.00,837.05,822.95,825.25,4970250.00,-1.00,-1.00,-1.00
825.35,828.65,817.15,822.55,3652500.00,-1.00,-1.00,-1.00
822.10,837.00,822.10,829.75,3666250.00,1.00,-1.00,1.00
831.40,832.60,817.15,819.35,4096250.00,-1.00,1.00,-1.00
829.90,854.50,829.30,849.90,4712500.00,1.00,-1.00,1.00
850.30,856.90,843.05,844.95,2876750.00,-1.00,1.00,-1.00
850.25,853.85,847.75,849.35,2361750.00,1.00,-1.00,-1.00
854.30,864.25,849.25,855.15,5350000.00,1.00,1.00,1.00
856.10,867.70,851.60,865.95,5097750.00,1.00,1.00,1.00
865.10,870.00,858.95,867.10,3808500.00,1.00,1.00,1.00
870.55,875.45,858.30,861.00,3482250.00,-1.00,1.00,-1.00
861.00,863.20,852.75,857.25,2900000.00,-1.00,-1.00,-1.00
857.40,864.00,851.50,855.35,3612500.00,-1.00,-1.00,-1.00
860.15,862.50,853.20,855.45,2321500.00,1.00,1.00,-1.00
856.05,858.35,840.10,842.75,3037000.00,-1.00,-1.00,-1.00
844.55,858.00,842.10,853.25,3057000.00,1.00,-1.00,1.00
854.70,855.90,841.50,851.20,4113250.00,-1.00,1.00,-1.00
847.85,874.10,847.85,862.40,8385250.00,1.00,-1.00,1.00
864.80,893.70,862.00,890.60,8935000.00,1.00,1.00,1.00
895.30,903.60,886.00,900.90,8958000.00,1.00,1.00,1.00
938.50,952.00,922.00,924.25,11849000.00,1.00,1.00,-1.00
925.05,933.60,918.00,923.60,4573250.00,-1.00,-1.00,-1.00
927.00,930.95,917.60,926.00,3172000.00,1.00,1.00,-1.00
928.00,930.00,908.25,915.65,4287500.00,-1.00,1.00,-1.00
916.90,917.90,906.65,913.80,3983250.00,-1.00,-1.00,-1.00
915.00,915.40,896.80,899.75,4869250.00,-1.00,-1.00,-1.00
896.75,903.00,881.00,884.05,4803750.00,-1.00,-1.00,-1.00
888.35,904.00,888.35,900.70,5667000.00,1.00,-1.00,1.00
900.60,900.60,883.50,886.85,4984750.00,-1.00,1.00,-1.00
894.75,906.90,890.00,901.45,3687500.00,1.00,-1.00,1.00
904.20,906.50,885.80,888.95,3797750.00,-1.00,1.00,-1.00
885.00,889.90,878.50,880.55,2632000.00,-1.00,-1.00,-1.00
883.90,885.40,874.00,877.75,2989250.00,-1.00,-1.00,-1.00
872.80,884.20,870.30,875.15,2487750.00,-1.00,-1.00,1.00
873.75,876.40,860.00,864.95,3183250.00,-1.00,1.00,-1.00
865.90,877.40,864.00,871.00,2135500.00,1.00,-1.00,1.00
870.95,884.00,868.60,879.80,2934750.00,1.00,1.00,1.00
880.00,889.00,873.95,879.25,3395000.00,-1.00,1.00,-1.00
882.15,883.95,852.95,857.05,2761000.00,-1.00,1.00,-1.00
855.05,858.45,835.70,846.55,4432750.00,-1.00,-1.00,-1.00
847.25,856.40,844.20,849.15,2631500.00,1.00,-1.00,1.00
850.85,858.00,835.35,852.80,4629500.00,1.00,1.00,1.00
859.00,879.90,858.20,877.60,6786000.00,1.00,1.00,1.00
870.20,878.35,854.00,858.90,5292000.00,-1.00,1.00,-1.00
856.00,873.35,856.00,864.65,4132500.00,1.00,-1.00,1.00
866.40,866.70,852.00,854.95,3610250.00,-1.00,1.00,-1.00
850.60,850.60,820.70,824.65,4430000.00,-1.00,-1.00,-1.00
829.95,841.50,827.35,831.75,4888000.00,1.00,-1.00,1.00
836.85,839.50,805.65,815.25,7951250.00,-1.00,1.00,-1.00
822.55,822.55,810.00,812.70,4834500.00,-1.00,-1.00,-1.00
809.80,823.10,807.00,817.25,3651000.00,1.00,-1.00,1.00
823.90,837.45,823.00,831.75,3831000.00,1.00,1.00,1.00
835.90,842.00,831.00,839.05,3522500.00,1.00,1.00,1.00
833.85,845.50,827.30,841.15,3613250.00,1.00,-1.00,1.00
845.35,858.00,843.10,854.30,3768750.00,1.00,1.00,1.00
858.35,863.90,845.30,848.10,2598750.00,-1.00,1.00,-1.00
854.45,859.70,847.10,852.50,3321500.00,1.00,-1.00,-1.00
847.50,859.35,843.00,847.00,3635750.00,-1.00,-1.00,-1.00
847.00,867.90,838.00,865.45,5817250.00,1.00,-1.00,1.00
867.50,872.45,842.10,846.75,5297750.00,-1.00,1.00,-1.00
838.00,845.80,834.10,836.55,2613500.00,-1.00,-1.00,-1.00
839.20,841.00,814.10,826.00,3976000.00,-1.00,1.00,-1.00
830.20,831.45,815.10,824.75,4107750.00,-1.00,-1.00,-1.00
827.30,832.80,805.00,811.30,5839750.00,-1.00,-1.00,-1.00
810.90,822.00,805.00,813.20,3919250.00,1.00,-1.00,1.00
821.95,824.00,803.15,809.30,4922500.00,-1.00,1.00,-1.00
803.85,806.50,781.10,783.90,5254750.00,-1.00,-1.00,-1.00
784.25,784.75,764.50,771.50,6619000.00,-1.00,-1.00,-1.00
782.25,794.35,777.80,783.25,3280750.00,1.00,-1.00,1.00
783.05,798.40,782.70,796.20,3457250.00,1.00,1.00,1.00
802.25,802.50,773.55,778.90,4136750.00,-1.00,1.00,-1.00
775.80,779.40,764.90,769.65,3835250.00,-1.00,-1.00,-1.00
770.60,783.85,770.05,782.00,3378750.00,1.00,-1.00,1.00
780.05,795.40,780.00,790.90,2676250.00,1.00,1.00,1.00
794.60,797.20,773.00,777.80,4084000.00,-1.00,1.00,-1.00
782.15,786.40,773.60,782.90,3040000.00,1.00,-1.00,1.00
787.05,787.90,766.05,773.55,4615750.00,-1.00,1.00,-1.00
769.80,783.75,767.65,778.30,3026500.00,1.00,-1.00,1.00
773.75,799.85,773.50,792.85,5066500.00,1.00,1.00,1.00
796.45,809.50,786.10,804.45,6787750.00,1.00,1.00,1.00
810.10,810.10,770.85,774.80,9643000.00,-1.00,1.00,-1.00
780.15,786.45,773.50,782.85,4005750.00,1.00,-1.00,1.00
785.55,794.35,778.05,789.80,5979250.00,1.00,1.00,1.00
790.25,806.00,786.20,803.95,6172000.00,1.00,1.00,1.00
806.15,826.95,806.15,819.15,7358000.00,1.00,1.00,1.00
813.75,821.30,787.10,790.00,5014250.00,-1.00,1.00,-1.00
790.00,795.10,785.10,788.50,3156000.00,-1.00,-1.00,-1.00
791.50,792.65,772.25,782.00,4096000.00,-1.00,1.00,-1.00
782.85,799.70,778.00,796.45,5604250.00,1.00,-1.00,1.00
795.10,809.90,791.40,794.15,4996250.00,-1.00,1.00,-1.00
797.30,818.90,796.50,814.60,3963000.00,1.00,1.00,1.00
818.00,828.45,813.00,822.20,3816500.00,1.00,1.00,1.00
824.05,826.60,815.25,823.60,2935500.00,1.00,1.00,-1.00
824.65,824.85,808.80,812.25,3042000.00,-1.00,1.00,-1.00
814.35,822.35,811.00,814.80,3713000.00,1.00,-1.00,1.00
814.55,817.30,814.00,816.50,243750.00,1.00,1.00,1.00
816.10,828.55,803.10,806.80,4666000.00,-1.00,1.00,-1.00
805.00,812.90,799.40,801.60,2836500.00,-1.00,-1.00,-1.00
806.30,824.00,805.15,822.45,4953750.00,1.00,1.00,1.00
819.75,848.00,819.00,844.40,5639750.00,1.00,1.00,1.00
845.35,847.00,827.30,838.30,4135500.00,-1.00,1.00,-1.00
812.30,858.70,812.30,834.70,5476000.00,-1.00,-1.00,1.00
836.05,842.50,827.10,829.75,3663500.00,-1.00,1.00,-1.00
830.05,836.00,815.20,820.35,3531000.00,-1.00,-1.00,-1.00
814.80,817.35,783.25,786.30,4226250.00,-1.00,-1.00,-1.00
791.55,797.00,781.10,789.00,3682250.00,1.00,-1.00,-1.00
800.55,834.15,800.55,830.50,7391000.00,1.00,1.00,1.00
831.00,847.65,825.90,844.15,7379250.00,1.00,1.00,1.00
842.20,848.30,833.50,846.50,6086750.00,1.00,1.00,1.00
846.90,849.70,830.15,836.75,4765500.00,-1.00,1.00,-1.00
842.50,842.50,808.55,811.75,3883000.00,-1.00,-1.00,-1.00
809.35,812.05,791.10,793.55,3146000.00,-1.00,-1.00,-1.00
795.60,805.40,784.70,786.00,3883500.00,-1.00,-1.00,-1.00
786.00,808.00,784.60,805.75,4151250.00,1.00,-1.00,1.00
800.85,804.90,792.50,797.20,5984250.00,-1.00,1.00,-1.00
798.05,807.00,785.00,787.95,4248500.00,-1.00,-1.00,-1.00
793.00,798.70,785.10,792.85,2896250.00,1.00,-1.00,-1.00
789.00,794.00,780.00,789.50,3536750.00,-1.00,-1.00,1.00
785.10,799.95,785.05,794.40,3007250.00,1.00,-1.00,1.00
787.10,795.50,783.00,792.65,3292000.00,-1.00,1.00,1.00
800.00,819.80,798.40,815.85,5280250.00,1.00,1.00,1.00
819.35,828.95,812.50,826.25,3948250.00,1.00,1.00,1.00
824.80,838.20,818.30,823.65,5431500.00,-1.00,1.00,-1.00
821.45,833.25,816.05,831.80,4812250.00,1.00,-1.00,1.00
818.00,818.00,795.90,799.35,6216250.00,-1.00,-1.00,-1.00
804.00,810.85,784.65,794.75,6326750.00,-1.00,-1.00,-1.00
790.05,796.15,779.35,793.15,5617750.00,-1.00,-1.00,1.00
796.50,819.40,794.80,804.30,6596250.00,1.00,1.00,1.00
806.80,814.25,800.65,803.00,3955750.00,-1.00,1.00,-1.00
813.30,836.80,813.30,830.65,8230500.00,1.00,1.00,1.00
862.20,875.00,849.25,864.75,9264750.00,1.00,1.00,1.00
864.05,890.00,860.10,887.55,4849250.00,1.00,1.00,1.00
884.40,893.20,871.00,874.45,4844250.00,-1.00,1.00,-1.00
865.40,866.55,851.10,854.05,4119250.00,-1.00,-1.00,-1.00
858.00,874.35,851.20,866.30,6508000.00,1.00,-1.00,1.00
870.40,887.65,870.40,883.80,5382250.00,1.00,1.00,1.00
875.05,877.00,861.05,871.50,4521750.00,-1.00,1.00,-1.00
873.50,884.80,870.50,877.60,3836250.00,1.00,-1.00,1.00
878.00,882.75,840.25,856.70,9482750.00,-1.00,1.00,-1.00
870.20,877.00,863.05,870.75,4826500.00,1.00,-1.00,1.00
875.60,897.65,870.30,891.65,5498250.00,1.00,1.00,1.00
888.25,901.00,887.35,897.10,4898000.00,1.00,1.00,1.00
885.65,907.40,883.85,904.25,6367750.00,1.00,-1.00,1.00
907.40,918.90,905.40,914.90,5965750.00,1.00,1.00,1.00
916.55,923.00,909.35,919.95,3822750.00,1.00,1.00,1.00
921.90,930.50,914.20,925.20,4767000.00,1.00,1.00,1.00
915.00,916.90,900.45,911.45,6333250.00,-1.00,-1.00,-1.00
918.70,927.35,909.85,912.05,5335750.00,1.00,1.00,-1.00
910.55,918.80,896.65,911.75,5341750.00,-1.00,-1.00,1.00
907.85,912.85,890.40,892.95,5037000.00,-1.00,-1.00,-1.00
902.90,911.50,894.70,899.00,3598000.00,1.00,-1.00,-1.00
890.00,907.05,890.00,894.95,2946250.00,-1.00,-1.00,1.00
897.00,900.00,862.60,866.40,3410500.00,-1.00,1.00,-1.00
867.10,885.00,850.20,878.75,4952250.00,1.00,-1.00,1.00
884.60,889.80,850.70,858.05,4057750.00,-1.00,1.00,-1.00
865.40,877.30,855.00,862.60,3756250.00,1.00,-1.00,-1.00
867.05,879.70,863.60,868.75,3315000.00,1.00,1.00,1.00
865.55,869.40,836.15,847.45,4012250.00,-1.00,-1.00,-1.00
849.40,886.60,837.00,877.40,6224000.00,1.00,-1.00,1.00
873.90,877.45,863.70,870.15,3032500.00,-1.00,1.00,-1.00
876.00,877.80,843.90,848.30,3696500.00,-1.00,1.00,-1.00
848.55,864.05,839.25,855.85,3564750.00,1.00,-1.00,1.00
858.40,869.20,850.50,866.65,4853000.00,1.00,1.00,1.00
865.00,868.20,818.00,827.60,8334750.00,-1.00,1.00,-1.00
823.55,835.00,808.80,820.90,5881500.00,-1.00,-1.00,-1.00
811.35,830.00,805.85,825.10,4626500.00,1.00,-1.00,1.00
834.80,834.80,779.00,782.90,7336000.00,-1.00,1.00,-1.00
781.75,810.00,776.10,807.50,6497250.00,1.00,-1.00,1.00
817.50,824.40,807.70,818.60,6155500.00,1.00,1.00,1.00
824.00,830.90,807.50,821.15,4627750.00,1.00,1.00,-1.00
816.00,823.10,800.05,803.65,5391500.00,-1.00,-1.00,-1.00
795.25,817.80,763.75,811.85,9980750.00,1.00,-1.00,1.00
816.10,850.30,811.40,845.70,6988000.00,1.00,1.00,1.00
847.70,860.40,831.75,854.10,7521000.00,1.00,1.00,1.00
853.90,889.90,853.70,887.45,5653750.00,1.00,1.00,1.00
890.45,892.90,832.25,836.10,7522000.00,-1.00,1.00,-1.00
840.15,870.00,836.35,855.20,5167500.00,1.00,-1.00,1.00
862.25,874.65,858.00,868.20,4408250.00,1.00,1.00,1.00
871.55,880.35,847.50,874.40,5493250.00,1.00,1.00,1.00
879.05,899.35,872.60,895.35,5386500.00,1.00,1.00,1.00
886.70,898.90,880.50,894.60,4217750.00,-1.00,1.00,1.00
893.80,907.30,875.50,879.15,6384750.00,-1.00,1.00,-1.00
878.00,890.00,871.85,879.50,3719000.00,1.00,-1.00,1.00
891.05,892.75,859.60,867.50,5475500.00,-1.00,1.00,-1.00
862.15,869.00,858.05,863.60,2818750.00,-1.00,-1.00,1.00
865.30,878.50,862.00,876.05,3490000.00,1.00,1.00,1.00
893.00,900.85,884.70,895.45,5415250.00,1.00,1.00,1.00
891.00,905.00,872.95,886.45,5609000.00,-1.00,-1.00,-1.00
877.55,884.00,867.00,877.10,3550750.00,-1.00,-1.00,-1.00
874.95,887.45,871.05,877.30,4861500.00,1.00,-1.00,1.00
876.95,877.35,844.15,851.30,5268500.00,-1.00,1.00,-1.00
847.00,850.65,835.10,837.85,5426500.00,-1.00,-1.00,-1.00
853.65,864.40,847.50,849.90,3761250.00,1.00,1.00,-1.00
842.05,852.40,830.00,832.65,4380250.00,-1.00,-1.00,-1.00
836.15,839.40,827.40,831.35,2820500.00,-1.00,-1.00,-1.00
833.00,857.50,833.00,856.35,3547500.00,1.00,-1.00,1.00
850.05,869.00,846.35,861.45,3950750.00,1.00,1.00,1.00
855.70,859.25,842.55,852.10,3531500.00,-1.00,1.00,-1.00
857.05,861.95,846.50,850.70,2608250.00,-1.00,1.00,-1.00
847.35,873.65,843.50,868.25,4106500.00,1.00,-1.00,1.00
865.10,869.70,855.05,867.30,3650250.00,-1.00,1.00,1.00
875.00,875.00,861.00,870.00,4366000.00,1.00,1.00,-1.00
874.00,881.65,868.00,876.85,4867250.00,1.00,-1.00,1.00
897.55,902.40,869.55,872.60,7205250.00,-1.00,1.00,-1.00
874.00,892.90,869.15,884.00,5357250.00,1.00,-1.00,1.00
886.75,911.75,885.60,908.90,5844250.00,1.00,1.00,1.00
909.70,917.70,898.95,915.40,3964500.00,1.00,1.00,1.00
912.00,913.30,902.00,907.80,2931000.00,-1.00,1.00,-1.00
907.80,912.00,891.25,899.50,3179750.00,-1.00,-1.00,-1.00
894.95,914.00,884.05,887.65,4993250.00,-1.00,-1.00,-1.00
885.60,893.95,881.20,888.05,3207500.00,1.00,-1.00,1.00
891.25,905.40,889.35,891.95,5514500.00,1.00,1.00,1.00
882.25,907.45,882.25,898.70,5190250.00,1.00,-1.00,1.00
899.10,904.25,895.50,897.95,3861750.00,-1.00,1.00,-1.00
899.65,915.55,896.05,913.45,4448750.00,1.00,1.00,1.00
918.20,933.00,911.50,917.15,3671500.00,1.00,1.00,-1.00
919.95,921.95,913.60,914.95,720000.00,-1.00,1.00,-1.00
911.75,927.60,911.70,917.55,3099500.00,1.00,-1.00,1.00
917.35,925.80,902.00,906.95,2820750.00,-1.00,1.00,-1.00
907.00,913.45,890.00,893.40,3723750.00,-1.00,-1.00,-1.00
880.00,894.55,878.00,883.40,3317250.00,-1.00,-1.00,1.00
887.05,889.15,865.75,871.30,4433500.00,-1.00,1.00,-1.00
874.25,878.00,858.50,860.80,3239500.00,-1.00,-1.00,-1.00
857.05,868.00,850.10,851.65,3348250.00,-1.00,-1.00,-1.00
854.20,869.90,854.20,857.00,3191750.00,1.00,-1.00,1.00
864.65,880.00,862.40,878.55,4480250.00,1.00,1.00,1.00
877.55,889.20,876.15,881.85,2923000.00,1.00,1.00,1.00
878.05,888.00,852.15,866.60,3407250.00,-1.00,1.00,-1.00
862.95,865.00,847.55,849.85,4174250.00,-1.00,-1.00,-1.00
854.00,858.60,841.60,847.25,4282250.00,-1.00,-1.00,-1.00
849.40,859.05,846.15,854.80,4824750.00,1.00,-1.00,1.00
852.95,858.40,841.60,844.50,4924750.00,-1.00,1.00,-1.00
846.80,851.95,836.95,839.80,4527000.00,-1.00,-1.00,-1.00
842.40,856.65,842.40,847.75,5200500.00,1.00,-1.00,1.00
855.00,865.70,855.00,860.90,3738500.00,1.00,1.00,1.00
861.30,871.20,860.25,862.75,3397000.00,1.00,1.00,1.00
861.70,872.00,857.20,868.05,3692750.00,1.00,1.00,1.00
865.45,873.80,858.80,862.20,3318000.00,-1.00,1.00,-1.00
877.00,882.30,873.35,876.00,4108250.00,1.00,1.00,-1.00
875.00,879.85,868.80,874.30,2721500.00,-1.00,-1.00,-1.00
890.00,895.00,882.25,884.75,3878000.00,1.00,1.00,-1.00
887.30,895.00,885.10,889.40,3980250.00,1.00,-1.00,1.00
886.85,889.35,877.00,887.40,2487000.00,-1.00,-1.00,1.00
883.35,884.70,873.05,874.10,3005500.00,-1.00,-1.00,-1.00
871.15,872.50,862.80,868.65,2420000.00,-1.00,-1.00,-1.00
865.85,866.40,848.05,849.75,2836500.00,-1.00,-1.00,-1.00
852.90,856.50,839.90,841.95,2780000.00,-1.00,-1.00,-1.00
811.55,866.00,811.55,863.05,3941500.00,1.00,-1.00,1.00
867.90,869.45,846.05,855.85,5754500.00,-1.00,1.00,-1.00
874.40,900.70,862.50,896.85,11645000.00,1.00,1.00,1.00
901.00,911.30,892.00,897.00,9062750.00,1.00,1.00,-1.00
896.90,906.40,895.95,899.25,4771250.00,1.00,-1.00,1.00
897.40,898.30,882.15,887.10,6014500.00,-1.00,1.00,-1.00
897.20,902.00,887.05,888.65,2571750.00,1.00,-1.00,-1.00
891.45,898.50,884.20,893.60,3738750.00,1.00,-1.00,1.00
896.00,907.00,894.50,903.95,3460500.00,1.00,1.00,1.00
906.05,906.05,896.95,897.90,2151250.00,-1.00,1.00,-1.00
897.95,904.10,875.55,880.85,3600750.00,-1.00,-1.00,-1.00
876.90,879.80,861.25,871.80,4522750.00,-1.00,-1.00,-1.00
871.80,871.80,857.40,862.35,3283000.00,-1.00,-1.00,-1.00
862.30,866.30,847.00,849.05,5009000.00,-1.00,-1.00,-1.00
853.00,862.45,849.25,854.35,4780000.00,1.00,-1.00,1.00
856.20,857.45,849.00,854.60,3799250.00,1.00,1.00,-1.00
854.90,879.25,852.00,860.25,7766000.00,1.00,-1.00,1.00
868.40,884.55,868.40,881.85,5579000.00,1.00,1.00,1.00
879.05,888.90,875.20,883.85,4504000.00,1.00,1.00,1.00
885.00,896.00,883.25,887.50,4535750.00,1.00,1.00,1.00
889.00,893.85,885.50,887.85,4083500.00,1.00,1.00,-1.00
890.25,897.30,880.55,884.80,5447500.00,-1.00,1.00,-1.00
887.00,889.90,870.15,873.60,5660750.00,-1.00,-1.00,-1.00
874.95,875.90,865.70,866.75,3856750.00,-1.00,-1.00,-1.00
866.15,877.55,861.15,873.95,3829000.00,1.00,-1.00,1.00
864.00,872.90,864.00,868.95,2859000.00,-1.00,-1.00,1.00
864.25,874.95,863.45,867.95,4461000.00,-1.00,1.00,1.00
860.50,862.30,842.00,845.05,6214750.00,-1.00,-1.00,-1.00
846.55,856.00,844.25,846.95,4493500.00,1.00,-1.00,1.00
849.95,853.00,834.30,836.85,4705000.00,-1.00,1.00,-1.00
830.45,834.00,822.30,825.05,5537750.00,-1.00,-1.00,-1.00
839.20,839.20,832.45,835.80,2837000.00,1.00,1.00,-1.00
830.00,835.45,826.10,827.45,1967500.00,-1.00,-1.00,-1.00
819.95,831.50,818.30,828.30,3414000.00,1.00,-1.00,1.00
826.80,827.30,812.05,821.85,4393500.00,-1.00,1.00,-1.00
824.50,828.50,812.20,819.30,4457500.00,-1.00,-1.00,-1.00
827.10,827.60,814.10,817.95,3350000.00,-1.00,1.00,-1.00
820.00,827.90,816.50,824.15,3562750.00,1.00,-1.00,1.00
828.10,828.10,807.00,809.35,5333000.00,-1.00,1.00,-1.00
810.25,824.30,810.25,820.30,4687000.00,1.00,-1.00,1.00
818.60,820.75,806.80,808.55,2847750.00,-1.00,1.00,-1.00
813.35,823.45,809.00,822.45,3501250.00,1.00,-1.00,1.00
820.85,823.35,808.15,813.60,3125000.00,-1.00,1.00,-1.00
811.25,820.50,810.95,815.30,2946250.00,1.00,-1.00,1.00
814.70,821.85,811.50,814.60,3074000.00,-1.00,1.00,-1.00
812.60,814.65,805.85,807.75,2741750.00,-1.00,-1.00,-1.00
808.90,817.80,807.00,812.85,3461250.00,1.00,-1.00,1.00
810.95,816.00,806.35,813.05,4884750.00,1.00,1.00,1.00
816.15,816.60,808.20,811.75,5852500.00,-1.00,1.00,-1.00
811.85,816.90,808.25,810.35,8543750.00,-1.00,-1.00,-1.00
816.00,819.45,799.25,804.00,4812250.00,-1.00,1.00,-1.00
803.85,810.90,801.40,806.70,3208500.00,1.00,-1.00,1.00
807.80,820.50,807.20,818.60,3605500.00,1.00,1.00,1.00
820.60,823.00,810.95,812.20,3392750.00,-1.00,1.00,-1.00
813.80,829.85,813.80,827.50,5353750.00,1.00,-1.00,1.00
829.80,875.00,829.80,869.85,12193000.00,1.00,1.00,1.00
867.95,904.45,865.05,890.95,10182000.00,1.00,1.00,1.00
893.90,893.90,877.55,880.15,5369750.00,-1.00,1.00,-1.00
876.95,887.75,872.15,876.45,2996250.00,-1.00,-1.00,-1.00
878.90,900.00,876.85,882.90,5594000.00,1.00,1.00,1.00
880.55,895.00,874.10,891.30,4289250.00,1.00,1.00,1.00
894.00,913.70,893.20,899.05,6578500.00,1.00,1.00,1.00
903.95,915.05,900.00,905.50,4749250.00,1.00,1.00,1.00
905.50,910.75,901.30,907.40,5212750.00,1.00,1.00,1.00
907.55,914.70,885.40,888.60,5559500.00,-1.00,1.00,-1.00
889.65,891.00,886.35,889.60,414250.00,1.00,-1.00,-1.00
895.00,911.80,893.50,906.95,6471500.00,1.00,1.00,1.00
875.00,884.40,872.65,881.30,8782250.00,-1.00,-1.00,1.00
884.95,905.30,883.05,893.75,6519250.00,1.00,1.00,1.00
895.85,905.80,895.10,901.00,6775000.00,1.00,1.00,1.00
903.75,926.95,903.75,920.20,5346500.00,1.00,1.00,1.00
922.90,945.95,918.20,937.85,6049500.00,1.00,1.00,1.00
943.10,951.55,934.45,946.15,5731250.00,1.00,1.00,1.00
948.25,966.55,942.40,963.30,7448500.00,1.00,1.00,1.00
960.75,967.70,945.25,956.80,5407250.00,-1.00,1.00,-1.00
954.60,959.75,948.00,951.50,3935250.00,-1.00,-1.00,-1.00
951.30,961.00,941.50,950.65,3998250.00,-1.00,-1.00,-1.00
953.95,971.05,953.60,967.70,4222750.00,1.00,1.00,1.00
971.80,979.80,967.00,972.75,4787000.00,1.00,1.00,1.00
968.05,976.90,956.55,958.90,4179500.00,-1.00,-1.00,-1.00
958.90,958.90,939.95,953.75,3789500.00,-1.00,-1.00,-1.00
949.75,963.60,942.75,945.15,3850000.00,-1.00,-1.00,-1.00
946.40,965.45,946.40,963.15,5378250.00,1.00,-1.00,1.00
971.20,972.90,958.60,963.05,5758250.00,-1.00,1.00,-1.00
962.55,991.50,958.55,970.75,11577750.00,1.00,-1.00,1.00
966.15,977.50,965.00,967.40,5975500.00,-1.00,1.00,1.00
970.80,971.00,945.55,949.35,3912000.00,-1.00,1.00,-1.00
949.65,958.00,946.10,949.05,2886250.00,-1.00,-1.00,-1.00
950.05,953.80,940.00,942.95,3686750.00,-1.00,1.00,-1.00
945.05,963.50,929.10,936.80,6465500.00,-1.00,-1.00,-1.00
941.50,947.40,928.25,930.00,3442750.00,-1.00,-1.00,-1.00
927.55,955.00,841.95,943.85,5081500.00,1.00,-1.00,1.00
942.10,962.70,942.10,958.70,3805000.00,1.00,1.00,1.00
958.85,968.65,952.90,956.65,4484250.00,-1.00,1.00,-1.00
956.30,964.80,947.55,955.40,2920750.00,-1.00,-1.00,-1.00
950.00,995.95,950.00,994.30,6630750.00,1.00,-1.00,1.00
994.00,1043.05,991.20,1025.30,8840000.00,1.00,1.00,1.00
1035.70,1062.05,1027.30,1058.00,9070500.00,1.00,1.00,1.00
1059.00,1063.90,1038.00,1042.40,6312250.00,-1.00,1.00,-1.00
1042.10,1054.15,1036.15,1047.35,6860000.00,1.00,-1.00,1.00
1075.00,1148.45,1068.00,1086.50,15313000.00,1.00,1.00,1.00
1109.00,1127.15,1091.70,1121.90,8724750.00,1.00,1.00,1.00
1125.00,1132.00,1082.55,1085.75,7182750.00,-1.00,1.00,-1.00
1095.00,1110.00,1080.10,1085.05,8272500.00,-1.00,-1.00,-1.00
1091.85,1118.70,1090.00,1106.70,8569000.00,1.00,-1.00,1.00
1114.00,1134.00,1103.30,1130.05,8522000.00,1.00,1.00,1.00
1135.00,1141.80,1077.55,1105.30,11266500.00,-1.00,1.00,-1.00
1106.00,1108.80,1077.90,1090.60,7244000.00,-1.00,-1.00,-1.00
1091.20,1107.75,1086.00,1089.95,6446250.00,-1.00,-1.00,-1.00
1095.10,1095.10,1066.40,1072.80,7660000.00,-1.00,1.00,-1.00
1091.00,1096.95,1067.10,1071.65,4679250.00,-1.00,-1.00,-1.00
1070.55,1094.65,1070.55,1088.70,4333750.00,1.00,-1.00,1.00
1093.80,1106.80,1082.00,1100.20,6135000.00,1.00,1.00,1.00
1102.05,1106.50,1083.60,1085.55,4202000.00,-1.00,1.00,-1.00
1089.90,1101.70,1071.00,1093.90,9050250.00,1.00,-1.00,1.00
1112.00,1137.00,1108.60,1126.00,13305500.00,1.00,1.00,1.00
1130.55,1134.35,1115.10,1125.55,6178500.00,-1.00,1.00,-1.00
1131.90,1131.90,1102.25,1120.70,6197750.00,-1.00,1.00,-1.00
1120.50,1122.45,1095.50,1103.85,6607500.00,-1.00,-1.00,-1.00
1103.00,1116.00,1088.40,1099.20,5667250.00,-1.00,-1.00,-1.00
1095.00,1109.90,1072.00,1082.90,7227250.00,-1.00,-1.00,-1.00
1083.60,1084.70,1062.10,1070.50,5621750.00,-1.00,-1.00,-1.00
1067.00,1098.70,1063.10,1095.85,7819750.00,1.00,-1.00,1.00
1091.55,1105.00,1063.70,1070.20,11065000.00,-1.00,1.00,-1.00
1074.05,1077.00,1036.60,1046.25,9696000.00,-1.00,-1.00,-1.00
1050.25,1054.00,1037.25,1040.40,5209500.00,-1.00,-1.00,-1.00
1045.00,1048.60,1027.40,1042.30,8617750.00,1.00,-1.00,-1.00
1051.50,1066.00,1048.25,1063.50,9858500.00,1.00,1.00,1.00
1059.85,1062.80,1048.50,1051.50,8235000.00,-1.00,1.00,-1.00
1020.00,1027.50,1006.40,1009.55,11403250.00,-1.00,-1.00,-1.00
1024.00,1031.40,1016.00,1021.75,4292250.00,1.00,1.00,-1.00
1021.60,1029.50,1007.00,1025.05,9712750.00,1.00,-1.00,1.00
1026.70,1028.80,1015.00,1016.80,4521750.00,-1.00,1.00,-1.00
1023.15,1035.90,1020.90,1027.20,7068500.00,1.00,-1.00,1.00
1030.00,1032.80,1012.10,1014.35,4909500.00,-1.00,1.00,-1.00
1010.55,1044.70,1008.00,1039.80,11049250.00,1.00,-1.00,1.00
1043.80,1044.85,1026.25,1031.50,6091750.00,-1.00,1.00,-1.00
1033.00,1038.40,995.00,1000.80,10025000.00,-1.00,-1.00,-1.00
1004.90,1014.00,996.35,1004.45,6800750.00,1.00,-1.00,-1.00
1004.20,1028.00,982.55,1000.90,12265000.00,-1.00,-1.00,-1.00
1001.90,1006.10,969.00,972.20,8430500.00,-1.00,-1.00,-1.00
974.90,980.10,964.50,967.20,5910250.00,-1.00,-1.00,-1.00
