2.500000000000000000e+03,1.265822784810126563e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.663336663336663435e+01,6.666666666666665719e+01,6.657060518731988452e+01,5.250000000000000000e+01,6.250000000000000000e+01,4.583333333333332860e+01,1.042649551457293322e+00,1.057793147090865915e+00,1.014108019629178292e+00,2.588913024152633469e+00,-2.045247862578017717e+00,3.122494198280130195e-01,8.042239728213665950e-01,-1.573361550088937452e-02,1.998196465888375517e+00,-1.551165736343965929e+00
2.500000000000000000e+03,1.250000000000000069e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.663336663336663435e+01,6.666666666666665719e+01,6.657060518731988452e+01,5.250000000000000000e+01,6.250000000000000000e+01,4.583333333333332860e+01,1.042649551457293322e+00,1.057793147090865915e+00,1.014108019629178292e+00,2.588913024152633469e+00,-2.045247862578017717e+00,3.122494198280130195e-01,8.042239728213665950e-01,-1.573361550088937452e-02,1.998196465888375517e+00,-1.551165736343965929e+00
2.500000000000000000e+03,1.234567901234567833e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.523476523476523425e+01,3.476523476523476575e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.673326673326673131e+01,6.676875957120979876e+01,6.666666666666665719e+01,5.250000000000000000e+01,6.250000000000000000e+01,4.583333333333332860e+01,1.044607936177059049e+00,1.060914073123535584e+00,1.014010501044734003e+00,2.586504728536001885e+00,-2.048446289936382225e+00,3.122494198280130195e-01,8.042239728213665950e-01,-1.573361550088937452e-02,1.998196465888375517e+00,-1.551165736343965929e+00
2.500000000000000000e+03,1.219512195121951262e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.513486513486513729e+01,3.486513486513486981e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.663336663336663435e+01,6.671779141104295263e+01,6.647564469914040330e+01,5.250000000000000000e+01,6.250000000000000000e+01,4.583333333333332860e+01,1.041925706437319965e+00,1.060482260375658736e+00,1.007258448076871371e+00,2.588369869081424302e+00,-2.046332546507648065e+00,3.122494198280130195e-01,8.042239728213665950e-01,-1.573361550088937452e-02,1.998196465888375517e+00,-1.551165736343965929e+00
2.500000000000000000e+03,1.204819277108433798e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.523476523476523425e+01,3.476523476523476575e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.653346653346653738e+01,6.661562021439509351e+01,6.637931034482758719e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.040078117276840741e+00,1.057442136891438844e+00,1.007495632195426039e+00,2.590867844298033518e+00,-2.042984444502610408e+00,3.061994475939340821e-01,7.868261802753264700e-01,-2.094984103793797250e-02,2.011592612450687767e+00,-1.541309814334214545e+00
2.500000000000000000e+03,1.190476190476190410e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.523476523476523425e+01,3.476523476523476575e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.653346653346653738e+01,6.661562021439509351e+01,6.637931034482758719e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.040078117276840741e+00,1.057442136891438844e+00,1.007495632195426039e+00,2.590867844298033518e+00,-2.042984444502610408e+00,3.200895279088848966e-01,8.039744275777347404e-01,-9.277504638819687038e-03,2.024948458907371407e+00,-1.526840980672807602e+00
2.500000000000000000e+03,1.176470588235294101e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.523476523476523425e+01,3.476523476523476575e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.633366633366632925e+01,6.646248085758040247e+01,6.609195402298850297e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.025989055429360031e+00,1.046643399594863189e+00,9.872324843371961256e-01,2.588051820553954663e+00,-2.051784463985277362e+00,3.200895279088848966e-01,8.039744275777347404e-01,-9.277504638819687038e-03,2.024948458907371407e+00,-1.526840980672807602e+00
2.500000000000000000e+03,1.162790697674418589e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.513486513486513729e+01,3.486513486513486981e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.663336663336663435e+01,6.671779141104295263e+01,6.647564469914040330e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.036469490019078288e+00,1.056293861115950250e+00,9.994337021819433842e-01,2.584275661709114935e+00,-2.054508703146360471e+00,3.200895279088848966e-01,8.039744275777347404e-01,-9.277504638819687038e-03,2.024948458907371407e+00,-1.526840980672807602e+00
2.500000000000000000e+03,1.149425287356321823e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.663336663336663435e+01,6.661585365853657947e+01,6.666666666666665719e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.040039758962129746e+00,1.052577007703653811e+00,1.016200816427523357e+00,2.586954701598167095e+00,-2.049158644445769895e+00,3.200895279088848966e-01,8.039744275777347404e-01,-9.277504638819687038e-03,2.024948458907371407e+00,-1.526840980672807602e+00
2.500000000000000000e+03,1.136363636363636395e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.543456543456544239e+01,3.456543456543456472e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.693306693306692523e+01,6.687022900763358280e+01,6.705202312138727905e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,1.044966550074818201e+00,1.057948665657247878e+00,1.020390579824844490e+00,2.579051708832654111e+00,-2.060281354359475792e+00,2.821034483430444051e-01,7.478453741123475274e-01,-4.154772041189454257e-02,2.007728463784296924e+00,-1.550261258774985107e+00
2.500000000000000000e+03,1.123595505617977497e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.703296703296702219e+01,6.697247706422018609e+01,6.714697406340057739e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.064998991688386187e+00,1.074896961824294062e+00,1.046344027801114906e+00,2.590150345671339949e+00,-2.036142094743623954e+00,3.200895279088848966e-01,8.039744275777347404e-01,-9.277504638819687038e-03,2.024948458907371407e+00,-1.526840980672807602e+00
2.500000000000000000e+03,1.111111111111111154e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.703296703296702219e+01,6.692073170731707421e+01,6.724637681159420310e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,1.067893830443195524e+00,1.073828475350411926e+00,1.056609404184836842e+00,2.592309610644189632e+00,-2.031751589298830041e+00,3.200895279088848966e-01,8.039744275777347404e-01,-9.277504638819687038e-03,2.024948458907371407e+00,-1.526840980672807602e+00
2.500000000000000000e+03,1.098901098901098987e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.703296703296702219e+01,6.692073170731707421e+01,6.724637681159420310e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,1.056464048145705936e+00,1.065108039313989119e+00,1.040027937402537184e+00,2.583784117291143545e+00,-2.049086759116689027e+00,2.821034483430444051e-01,7.478453741123475274e-01,-4.154772041189454257e-02,2.007728463784296924e+00,-1.550261258774985107e+00
2.500000000000000000e+03,1.086956521739130405e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.563436563436563631e+01,3.436563436563437079e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.653346653346653738e+01,6.651445966514459940e+01,6.656976744186046346e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,1.024417141697270273e+00,1.039073663793812496e+00,9.964248887396325305e-01,2.579098597635008261e+00,-2.066382409510295837e+00,2.658113289209779184e-01,7.192061293374198971e-01,-5.582771752829245732e-02,2.011439410074273848e+00,-1.551066877993675597e+00
2.500000000000000000e+03,1.075268817204301161e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.663336663336663435e+01,6.661585365853657947e+01,6.666666666666665719e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,1.021139977162931478e+00,1.038157280888869272e+00,9.887824373246291154e-01,2.572772781372532069e+00,-2.077480024058040886e+00,2.821034483430444051e-01,7.478453741123475274e-01,-4.154772041189454257e-02,2.007728463784296924e+00,-1.550261258774985107e+00
2.500000000000000000e+03,1.063829787234042527e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.563436563436563631e+01,3.436563436563437079e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.633366633366632925e+01,6.636225266362252739e+01,6.627906976744185386e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,1.013107965125975563e+00,1.030458377836532602e+00,9.799706943386646829e-01,2.578342504745455788e+00,-2.070914985340896575e+00,2.497318297611373084e-01,6.998332387833950952e-01,-6.957087920336973985e-02,1.995675195211685349e+00,-1.567474530197594529e+00
2.500000000000000000e+03,1.052631578947368397e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.543456543456544239e+01,3.456543456543456472e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.613386613386613533e+01,6.625954198473283441e+01,6.589595375722542769e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,1.011414196945137789e+00,1.032310569868843508e+00,9.718560343294543324e-01,2.584851498756001398e+00,-2.061197879157496970e+00,2.497318297611373084e-01,6.998332387833950952e-01,-6.957087920336973985e-02,1.995675195211685349e+00,-1.567474530197594529e+00
2.500000000000000000e+03,1.041666666666666609e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.543456543456544239e+01,3.456543456543456472e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.613386613386613533e+01,6.625954198473283441e+01,6.589595375722542769e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,1.012170191969214761e+00,1.032888242402508316e+00,9.729496051663057976e-01,2.585423062969824048e+00,-2.060081727211919400e+00,2.497318297611373084e-01,6.998332387833950952e-01,-6.957087920336973985e-02,1.995675195211685349e+00,-1.567474530197594529e+00
2.500000000000000000e+03,1.030927835051546372e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.583416583416583023e+01,6.605504587155964202e+01,6.541786743515849878e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.888933529215336860e-01,1.016654037966786772e+00,9.365720617987819407e-01,2.579514430565492233e+00,-2.076075331778377997e+00,2.497318297611373084e-01,6.998332387833950952e-01,-6.957087920336973985e-02,1.995675195211685349e+00,-1.567474530197594529e+00
2.500000000000000000e+03,1.020408163265306041e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.543456543456544239e+01,3.456543456543456472e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.573426573426573327e+01,6.595419847328244600e+01,6.531791907514450202e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.870721417832708511e-01,1.013710266649737513e+00,9.366444776574476272e-01,2.582049382322125997e+00,-2.072680115576984949e+00,2.497318297611373084e-01,6.998332387833950952e-01,-6.957087920336973985e-02,1.995675195211685349e+00,-1.567474530197594529e+00
2.500000000000000000e+03,1.010101010101010187e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.583416583416583023e+01,6.605504587155964202e+01,6.541786743515849878e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.888933529215336860e-01,1.016654037966786772e+00,9.365720617987819407e-01,2.579514430565492233e+00,-2.076075331778377997e+00,2.497318297611373084e-01,6.998332387833950952e-01,-6.957087920336973985e-02,1.995675195211685349e+00,-1.567474530197594529e+00
2.500000000000000000e+03,1.000000000000000021e-02,5.553705245628643183e+01,4.446294754371356817e+01,6.523476523476523425e+01,3.476523476523476575e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.553446553446553935e+01,6.584992343032158146e+01,6.494252873563219453e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.816818302469524360e-01,1.012683573861639541e+00,9.235090182343376197e-01,2.585808906469560409e+00,-2.068484436425603867e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.900990099009901110e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.543456543456544239e+01,6.574923547400611312e+01,6.484149855907782012e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.827665895518761241e-01,1.011965284042453561e+00,9.277350443160328197e-01,2.590585594925413293e+00,-2.060937018886471961e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.803921568627450844e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.543456543456544239e+01,6.574923547400611312e+01,6.484149855907782012e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.809395257285037362e-01,1.010567049419215380e+00,9.250997548532152726e-01,2.589189495011523956e+00,-2.063579924792823483e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.708737864077669061e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.543456543456544239e+01,6.574923547400611312e+01,6.484149855907782012e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.809395257285037362e-01,1.010567049419215380e+00,9.250997548532152726e-01,2.589189495011523956e+00,-2.063579924792823483e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.615384615384615918e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.533466533466533122e+01,3.466533466533466168e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.543456543456544239e+01,6.574923547400611312e+01,6.484149855907782012e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.809395257285037362e-01,1.010567049419215380e+00,9.250997548532152726e-01,2.589189495011523956e+00,-2.063579924792823483e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.523809523809524669e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.554878048780487632e+01,6.463768115942029624e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.747269478641361617e-01,1.002746120577821642e+00,9.214499122114487850e-01,2.592357923447829116e+00,-2.060655313791473819e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.433962264150943036e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.563436563436563631e+01,3.436563436563437079e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.544901065449010957e+01,6.453488372093023884e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.698426990458194341e-01,9.974990693538563491e-01,9.170222476144835877e-01,2.592584597358688292e+00,-2.061755345939829454e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.345794392523363789e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.540212443095599326e+01,6.461988304093567592e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.762972899127198012e-01,9.993739169868997019e-01,9.318309237083791663e-01,2.597539386820166385e+00,-2.052498833822685054e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.259259259259258745e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.545454545454545325e+01,6.480938416422287673e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.813444663387620448e-01,1.001687156205456120e+00,9.419715182096771722e-01,2.597430003075011040e+00,-2.051137877019778788e+00,2.877179093269777721e-01,7.546922777512903302e-01,-3.678970262890039755e-02,2.013179396778407071e+00,-1.544473154667837411e+00
2.500000000000000000e+03,9.174311926605505096e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.523476523476523425e+01,6.545454545454545325e+01,6.480938416422287673e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,9.813444663387620448e-01,1.001687156205456120e+00,9.419715182096771722e-01,2.597430003075011040e+00,-2.051137877019778788e+00,3.113213258014198015e-01,7.931494867043208385e-01,-1.664574170391645153e-02,2.016517495342501132e+00,-1.535974524534750252e+00
2.500000000000000000e+03,9.090909090909090468e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.050000000000000000e+01,5.950000000000000000e+01,6.523476523476523425e+01,6.545454545454545325e+01,6.480938416422287673e+01,5.200000000000000000e+01,6.172839506172839208e+01,4.537815126050420389e+01,9.813444663387620448e-01,1.001687156205456120e+00,9.419715182096771722e-01,2.597430003075011040e+00,-2.051137877019778788e+00,3.113213258014198015e-01,7.931494867043208385e-01,-1.664574170391645153e-02,2.016517495342501132e+00,-1.535974524534750252e+00
2.500000000000000000e+03,9.009009009009008931e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.593406593406592719e+01,3.406593406593406570e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.503496503496502612e+01,6.530303030303031164e+01,6.451612903225806406e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.756114401260319591e-01,9.973396113274692887e-01,9.335569152200252629e-01,2.601002169567605549e+00,-2.047615316635297944e+00,2.950292063793532038e-01,7.636084936688212199e-01,-3.059368817773482074e-02,2.020277743431198925e+00,-1.536935735026212946e+00
2.500000000000000000e+03,8.928571428571428076e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.540212443095599326e+01,6.461988304093567592e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.780617730840558410e-01,1.000714013841609518e+00,9.344131571214022713e-01,2.598893871217794693e+00,-2.049968393056914806e+00,2.950292063793532038e-01,7.636084936688212199e-01,-3.059368817773482074e-02,2.020277743431198925e+00,-1.536935735026212946e+00
2.500000000000000000e+03,8.849557522123893682e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.503496503496502612e+01,6.539634146341462895e+01,6.434782608695651618e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.675202485299322364e-01,9.972477165888443684e-01,9.109949759309586836e-01,2.594781522265227736e+00,-2.059185720617719983e+00,2.950292063793532038e-01,7.636084936688212199e-01,-3.059368817773482074e-02,2.020277743431198925e+00,-1.536935735026212946e+00
2.500000000000000000e+03,8.771929824561403022e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.543456543456544239e+01,3.456543456543456472e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.549618320610687761e+01,6.445086705202311350e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.685846121871239944e-01,9.995835360193990882e-01,9.099016783427896771e-01,2.591618842032343384e+00,-2.063559565059534417e+00,2.950292063793532038e-01,7.636084936688212199e-01,-3.059368817773482074e-02,2.020277743431198925e+00,-1.536935735026212946e+00
2.500000000000000000e+03,8.695652173913043584e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.543456543456544239e+01,3.456543456543456472e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.513486513486513729e+01,6.549618320610687761e+01,6.445086705202311350e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.685846121871239944e-01,9.995835360193990882e-01,9.099016783427896771e-01,2.591618842032343384e+00,-2.063559565059534417e+00,3.001367555393463227e-01,7.698372121566178228e-01,-2.626525668621514098e-02,2.025236529023425103e+00,-1.531670220428282381e+00
2.500000000000000000e+03,8.620689655172413673e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.554878048780487632e+01,6.463768115942029624e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.837208718163181764e-01,1.009608100666338215e+00,9.344976192783094326e-01,2.599251428712862744e+00,-2.047720086957948382e+00,3.001367555393463227e-01,7.698372121566178228e-01,-2.626525668621514098e-02,2.025236529023425103e+00,-1.531670220428282381e+00
2.500000000000000000e+03,8.547008547008547868e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.563436563436563631e+01,3.436563436563437079e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.533466533466533122e+01,6.560121765601218158e+01,6.482558139534884845e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.961909959081157728e-01,1.017571097633276800e+00,9.553574876714001629e-01,2.604820305898231769e+00,-2.035634850586228062e+00,2.973162355605413754e-01,7.571638481802670517e-01,-2.890044689618697163e-02,2.042326573446394899e+00,-1.518919014075753804e+00
2.500000000000000000e+03,8.474576271186440649e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.563436563436563631e+01,3.436563436563437079e+01,4.200000000000000000e+01,5.799999999999999289e+01,6.533466533466533122e+01,6.560121765601218158e+01,6.482558139534884845e+01,5.150000000000000000e+01,6.071428571428570820e+01,4.482758620689655515e+01,9.961909959081157728e-01,1.017571097633276800e+00,9.553574876714001629e-01,2.604820305898231769e+00,-2.035634850586228062e+00,3.318858831602782278e-01,7.893043352254267564e-01,6.518316648259713615e-04,2.056060924771902165e+00,-1.498939161025259592e+00
2.500000000000000000e+03,8.403361344537814762e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.553446553446553935e+01,3.446553446553446065e+01,4.200000000000000000e+01,5.799999999999999289e+01,6.523476523476523425e+01,6.554878048780487632e+01,6.463768115942029624e+01,5.150000000000000000e+01,6.071428571428570820e+01,4.482758620689655515e+01,9.837208718163181764e-01,1.009608100666338215e+00,9.344976192783094326e-01,2.599251428712862744e+00,-2.047720086957948382e+00,3.318858831602782278e-01,7.893043352254267564e-01,6.518316648259713615e-04,2.056060924771902165e+00,-1.498939161025259592e+00
2.500000000000000000e+03,8.333333333333333218e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.573426573426573327e+01,3.426573426573426673e+01,4.250000000000000000e+01,5.749999999999999289e+01,6.543456543456544239e+01,6.565349544072948618e+01,6.501457725947521737e+01,5.100000000000000000e+01,6.000000000000000000e+01,4.434782608695652328e+01,9.908351634743437497e-01,1.011950785732461888e+00,9.503276432240778115e-01,2.596750970876856357e+00,-2.049265570192266406e+00,3.225489129546552647e-01,7.690337310396888615e-01,-7.461604760369471533e-03,2.067064492460231495e+00,-1.493171384081760200e+00
2.500000000000000000e+03,8.264462809917355601e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.200000000000000000e+01,5.799999999999999289e+01,6.553446553446553935e+01,6.570561456752656682e+01,6.520467836257310523e+01,5.150000000000000000e+01,6.071428571428570820e+01,4.482758620689655515e+01,9.947959658877894018e-01,1.013423366646266199e+00,9.589028164730650783e-01,2.595814432213826795e+00,-2.049459436749549557e+00,3.318858831602782278e-01,7.893043352254267564e-01,6.518316648259713615e-04,2.056060924771902165e+00,-1.498939161025259592e+00
2.500000000000000000e+03,8.196721311475410263e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.150000000000000000e+01,5.850000000000000000e+01,6.553446553446553935e+01,6.570561456752656682e+01,6.520467836257310523e+01,5.100000000000000000e+01,6.024096385542168974e+01,4.444444444444444287e+01,9.947959658877894018e-01,1.013423366646266199e+00,9.589028164730650783e-01,2.595814432213826795e+00,-2.049459436749549557e+00,3.218246637893844575e-01,7.866920749620054387e-01,-7.953072341620350330e-03,2.066354444258986067e+00,-1.493910413842240326e+00
2.500000000000000000e+03,8.130081300813008990e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.553446553446553935e+01,6.570561456752656682e+01,6.520467836257310523e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.947959658877894018e-01,1.013423366646266199e+00,9.589028164730650783e-01,2.595814432213826795e+00,-2.049459436749549557e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,8.064516129032257841e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.573426573426573327e+01,3.426573426573426673e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.543456543456544239e+01,6.565349544072948618e+01,6.501457725947521737e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.942343287054206113e-01,1.014536320988015161e+00,9.552876496326899725e-01,2.599348348278617937e+00,-2.044348569619567346e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,8.000000000000000167e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.583416583416583023e+01,3.416583416583416266e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.553446553446553935e+01,6.570561456752656682e+01,6.520467836257310523e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.947959658877894018e-01,1.013423366646266199e+00,9.589028164730650783e-01,2.595814432213826795e+00,-2.049459436749549557e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
2.500000000000000000e+03,7.936507936507936067e-03,5.553705245628643183e+01,4.446294754371356817e+01,6.573426573426573327e+01,3.426573426573426673e+01,4.100000000000000000e+01,5.900000000000000000e+01,6.523476523476523425e+01,6.550151975683891692e+01,6.472303206997084146e+01,5.150000000000000000e+01,6.097560975609756184e+01,4.491525423728813848e+01,9.825484247162183937e-01,1.005647574868568705e+00,9.382357693219153250e-01,2.598352791999845923e+00,-2.049406321939557074e+00,3.347923112339700191e-01,8.121000849549395717e-01,3.103858309228838420e-03,2.058882699600729449e+00,-1.495942843423515356e+00
